r_top_pred,r_jng_pred,r_mid_pred,r_bot_pred,r_sup_pred,obj_pred,b_top_pred,b_jng_pred,b_mid_pred,b_bot_pred,b_sup_pred,res
0.581515908241272,0.514301061630249,0.22756260633468628,0.26366645097732544,0.4643706679344177,Red,0.418484091758728,0.48569896817207336,0.7724373936653137,0.7363335490226746,0.5356293320655823,Red
0.4820488691329956,0.6928008198738098,0.34992390871047974,0.5839189291000366,0.40750807523727417,Blue,0.5179511308670044,0.3071991801261902,0.6500760912895203,0.41608110070228577,0.5924919247627258,Red
0.4405362606048584,0.5528899431228638,0.2587852478027344,0.1724364161491394,0.4010041356086731,Blue,0.5594637393951416,0.4471100866794586,0.7412147521972656,0.8275635838508606,0.5989958643913269,Red
0.6287561058998108,0.5656249523162842,0.7294467687606812,0.7462893724441528,0.38861793279647827,Blue,0.3712438941001892,0.4343750774860382,0.27055320143699646,0.25371065735816956,0.6113820672035217,Red
0.3739892244338989,0.16974413394927979,0.3899865746498108,0.1590867042541504,0.23465371131896973,Red,0.6260107755661011,0.8302558660507202,0.6100134253501892,0.8409132957458496,0.7653462886810303,Blue
0.41278183460235596,0.5080775022506714,0.7465236783027649,0.6433037519454956,0.5611421465873718,Red,0.587218165397644,0.4919224679470062,0.2534763216972351,0.356696218252182,0.4388578534126282,Blue
0.28045427799224854,0.521928071975708,0.22813349962234497,0.2642129063606262,0.3652389645576477,Red,0.7195457220077515,0.4780719578266144,0.771866500377655,0.7357870936393738,0.6347610354423523,Red
0.4273213744163513,0.4464547634124756,0.6404279470443726,0.616108775138855,0.2670171856880188,Red,0.5726786255836487,0.5535452365875244,0.35957202315330505,0.383891224861145,0.7329828143119812,Blue
0.5110036134719849,0.5651344060897827,0.6563563346862793,0.39635205268859863,0.4496937394142151,Red,0.48899638652801514,0.4348655641078949,0.3436436653137207,0.6036479473114014,0.5503062605857849,Red
0.24038207530975342,0.2909542918205261,0.26089805364608765,0.45087313652038574,0.7135119438171387,Red,0.7596179246902466,0.7090457081794739,0.7391019463539124,0.5491268634796143,0.28648802638053894,Red
0.3725261092185974,0.47006726264953613,0.5993770360946655,0.3115391135215759,0.6340981125831604,Blue,0.6274738907814026,0.5299327373504639,0.40062299370765686,0.6884608864784241,0.3659018874168396,Red
0.5872543454170227,0.6674478054046631,0.6138890981674194,0.5005184412002563,0.4496917128562927,Blue,0.4127456545829773,0.3325522243976593,0.3861108720302582,0.49948155879974365,0.5503082871437073,Blue
0.4168255925178528,0.2970126271247864,0.3033373951911926,0.37046635150909424,0.3136786222457886,Red,0.5831744074821472,0.7029873728752136,0.6966626048088074,0.6295336484909058,0.6863213777542114,Blue
0.5635938048362732,0.5704731345176697,0.4916672706604004,0.6717427968978882,0.48234760761260986,Blue,0.4364061951637268,0.4295268654823303,0.5083327293395996,0.32825717329978943,0.5176523923873901,Red
0.2800619602203369,0.42883777618408203,0.35171282291412354,0.35151344537734985,0.15824711322784424,Red,0.7199380397796631,0.571162223815918,0.6482871770858765,0.6484865546226501,0.8417528867721558,Blue
0.5455688238143921,0.559441089630127,0.41239476203918457,0.5969356298446655,0.23329097032546997,Red,0.4544311463832855,0.44055891036987305,0.5876052379608154,0.40306439995765686,0.76670902967453,Red
0.5200169086456299,0.44802331924438477,0.3064205050468445,0.30586373805999756,0.6765788793563843,Blue,0.4799830913543701,0.5519766807556152,0.6935794949531555,0.6941362619400024,0.3234211504459381,Red
0.4405691623687744,0.3757237195968628,0.2695138454437256,0.5414203405380249,0.7359288930892944,Red,0.5594308376312256,0.6242762804031372,0.7304861545562744,0.4585796296596527,0.26407110691070557,Blue
0.4552897810935974,0.6812284588813782,0.446274995803833,0.5914538502693176,0.48294246196746826,Red,0.5447102189064026,0.3187715411186218,0.553725004196167,0.4085461497306824,0.5170575380325317,Blue
0.4183785319328308,0.15708798170089722,0.3851439952850342,0.2681940793991089,0.5702858567237854,Red,0.5816214680671692,0.8429120182991028,0.6148560047149658,0.7318059206008911,0.4297141432762146,Blue
0.8244253396987915,0.62932288646698,0.30505073070526123,0.46427834033966064,0.2084345817565918,Red,0.17557469010353088,0.37067708373069763,0.6949492692947388,0.5357216596603394,0.7915654182434082,Red
0.30014902353286743,0.4778282046318054,0.3641529679298401,0.2111697793006897,0.2206488847732544,Red,0.6998509764671326,0.5221717953681946,0.6358470320701599,0.7888302206993103,0.7793511152267456,Blue
0.12728571891784668,0.21786969900131226,0.4466888904571533,0.21100717782974243,0.20937579870224,Red,0.8727142810821533,0.7821303009986877,0.5533111095428467,0.7889928221702576,0.79062420129776,Red
0.7351683378219604,0.5571085810661316,0.6674831509590149,0.5208979845046997,0.5650801062583923,Blue,0.26483169198036194,0.4428914189338684,0.3325168490409851,0.4791020452976227,0.43491989374160767,Red
0.5292582511901855,0.5312333106994629,0.4651832580566406,0.3959428668022156,0.3653484582901001,Blue,0.47074171900749207,0.4687666893005371,0.5348167419433594,0.6040571331977844,0.6346515417098999,Red
0.6096450090408325,0.5578200221061707,0.3668540120124817,0.43798375129699707,0.6472736597061157,Blue,0.3903549611568451,0.44217997789382935,0.6331459879875183,0.5620162487030029,0.3527263104915619,Red
0.2673571705818176,0.6606358289718628,0.3951694369316101,0.7064557075500488,0.5560279488563538,Red,0.7326428294181824,0.3393642008304596,0.6048305630683899,0.29354429244995117,0.44397205114364624,Red
0.10199052095413208,0.4639652967453003,0.31314903497695923,0.12750089168548584,0.536447286605835,Red,0.8980094790458679,0.5360347032546997,0.6868509650230408,0.8724991083145142,0.4635527431964874,Blue
0.7870799899101257,0.6038638353347778,0.6014511585235596,0.5552631616592407,0.5299195647239685,Blue,0.21292001008987427,0.39613616466522217,0.39854884147644043,0.4447368085384369,0.4700804352760315,Red
0.45795828104019165,0.6631430387496948,0.2250654697418213,0.3102855682373047,0.29812687635421753,Red,0.5420417189598083,0.33685699105262756,0.7749345302581787,0.6897144317626953,0.7018731236457825,Red
0.4296926259994507,0.15870362520217896,0.5498286485671997,0.48338615894317627,0.5583237409591675,Red,0.5703073740005493,0.841296374797821,0.4501713514328003,0.5166138410568237,0.44167622923851013,Red
0.7620500922203064,0.5930938720703125,0.6260851621627808,0.7526038289070129,0.4018462300300598,Blue,0.2379499077796936,0.4069061577320099,0.37391480803489685,0.24739615619182587,0.5981537699699402,Red
0.33672821521759033,0.6416682600975037,0.2922237515449524,0.6940031051635742,0.5175007581710815,Blue,0.6632717847824097,0.35833173990249634,0.7077762484550476,0.3059968650341034,0.48249921202659607,Red
0.567781388759613,0.43102210760116577,0.330353319644928,0.22733372449874878,0.3160034418106079,Red,0.43221861124038696,0.5689778923988342,0.669646680355072,0.7726662755012512,0.6839965581893921,Red
0.9092985391616821,0.8212746381759644,0.6884936094284058,0.4946364164352417,0.5424712300300598,Blue,0.09070144593715668,0.17872537672519684,0.31150636076927185,0.5053635835647583,0.4575287699699402,Red
0.35905611515045166,0.44698065519332886,0.4980613589286804,0.5636576414108276,0.394642174243927,Red,0.6409438848495483,0.5530193448066711,0.5019386410713196,0.43634232878685,0.605357825756073,Red
0.326569139957428,0.7359191179275513,0.4749959707260132,0.32646799087524414,0.5443304777145386,Red,0.673430860042572,0.26408088207244873,0.5250040292739868,0.6735320091247559,0.4556695222854614,Red
0.41344523429870605,0.2773623466491699,0.31462758779525757,0.5948485136032104,0.24993491172790527,Red,0.586554765701294,0.7226376533508301,0.6853724122047424,0.40515148639678955,0.7500650882720947,Red
0.6975537538528442,0.3234623074531555,0.3375956416130066,0.5310215950012207,0.7623851299285889,Red,0.3024462163448334,0.6765376925468445,0.6624043583869934,0.4689784348011017,0.23761487007141113,Red
0.46556758880615234,0.5390957593917847,0.47735512256622314,0.6120588183403015,0.7681307196617126,Red,0.5344324111938477,0.4609042704105377,0.5226448774337769,0.3879411816596985,0.23186926543712616,Blue
0.7907912135124207,0.37771403789520264,0.48418164253234863,0.34628695249557495,0.14771044254302979,Red,0.20920878648757935,0.6222859621047974,0.5158183574676514,0.653713047504425,0.8522895574569702,Blue
0.32377439737319946,0.2607663869857788,0.35349011421203613,0.4093697667121887,0.33236128091812134,Red,0.6762256026268005,0.7392336130142212,0.6465098857879639,0.5906302332878113,0.6676387190818787,Red
0.7647718191146851,0.5631874799728394,0.5402853488922119,0.4397280812263489,0.48736315965652466,Blue,0.23522819578647614,0.43681249022483826,0.4597146511077881,0.5602719187736511,0.5126368403434753,Red
0.45118075609207153,0.696169376373291,0.6647143363952637,0.3628056049346924,0.3896825909614563,Red,0.5488192439079285,0.303830623626709,0.33528563380241394,0.6371943950653076,0.6103174090385437,Blue
0.3402339816093445,0.35971641540527344,0.3128153681755066,0.2404186725616455,0.4424034357070923,Red,0.6597660183906555,0.6402835845947266,0.6871846318244934,0.7595813274383545,0.5575965642929077,Blue
0.340498149394989,0.49103283882141113,0.42055052518844604,0.48441052436828613,0.2930395007133484,Red,0.659501850605011,0.5089671611785889,0.579449474811554,0.5155894756317139,0.7069604992866516,Red
0.5589850544929504,0.49459171295166016,0.5273281335830688,0.5309172868728638,0.7667202949523926,Blue,0.44101494550704956,0.5054082870483398,0.47267183661460876,0.46908271312713623,0.23327971994876862,Red
0.7616644501686096,0.5149638652801514,0.718047022819519,0.489896297454834,0.6433971524238586,Blue,0.2383355349302292,0.48503610491752625,0.28195297718048096,0.510103702545166,0.35660284757614136,Blue
0.16961562633514404,0.29382437467575073,0.44509822130203247,0.6053303480148315,0.4273197054862976,Blue,0.830384373664856,0.7061756253242493,0.5549017786979675,0.39466962218284607,0.5726802945137024,Red
0.7052881717681885,0.7035506963729858,0.5352466106414795,0.42542850971221924,0.38682878017425537,Blue,0.2947118282318115,0.29644933342933655,0.4647534191608429,0.5745714902877808,0.6131712198257446,Red
0.8161898255348206,0.5264111161231995,0.3316608667373657,0.8058916926383972,0.6099201440811157,Blue,0.18381017446517944,0.47358888387680054,0.6683391332626343,0.19410832226276398,0.3900798261165619,Blue
0.39158105850219727,0.2556672692298889,0.29114216566085815,0.21289247274398804,0.15476614236831665,Red,0.6084189414978027,0.7443327307701111,0.7088578343391418,0.787107527256012,0.8452338576316833,Blue
0.3020767569541931,0.39808136224746704,0.3792349696159363,0.36085420846939087,0.30505847930908203,Red,0.6979232430458069,0.601918637752533,0.6207650303840637,0.6391457915306091,0.694941520690918,Red
0.39142072200775146,0.6212757229804993,0.6504902243614197,0.47469764947891235,0.5149646997451782,Blue,0.6085792779922485,0.37872427701950073,0.3495097756385803,0.5253023505210876,0.4850353002548218,Red
0.6476339101791382,0.4078306555747986,0.48126929998397827,0.5846937894821167,0.2850643992424011,Red,0.3523661196231842,0.5921693444252014,0.5187307000160217,0.4153062403202057,0.7149356007575989,Red
0.5631866455078125,0.4304240942001343,0.2691328525543213,0.35895639657974243,0.21362340450286865,Red,0.4368133842945099,0.5695759057998657,0.7308671474456787,0.6410436034202576,0.7863765954971313,Red
0.48833906650543213,0.20459920167922974,0.5284713506698608,0.6107030510902405,0.372480571269989,Blue,0.5116609334945679,0.7954007983207703,0.47152864933013916,0.3892969489097595,0.627519428730011,Blue
0.23792612552642822,0.23529767990112305,0.20051205158233643,0.1418975591659546,0.22272056341171265,Red,0.7620738744735718,0.764702320098877,0.7994879484176636,0.8581024408340454,0.7772794365882874,Blue
0.3070460557937622,0.6920534372329712,0.5851211547851562,0.3153841495513916,0.38294994831085205,Red,0.6929539442062378,0.3079465627670288,0.41487884521484375,0.6846158504486084,0.617050051689148,Red
0.3166825771331787,0.1442156434059143,0.4488040804862976,0.4346119165420532,0.5934481620788574,Red,0.6833174228668213,0.8557843565940857,0.5511959195137024,0.5653880834579468,0.4065518081188202,Blue
0.34336918592453003,0.432594895362854,0.41910070180892944,0.40579527616500854,0.49013984203338623,Blue,0.65663081407547,0.567405104637146,0.5808992981910706,0.5942047238349915,0.5098601579666138,Red
0.4343634247779846,0.5733045935630798,0.40457236766815186,0.2060410976409912,0.457009494304657,Blue,0.5656365752220154,0.42669540643692017,0.5954276323318481,0.7939589023590088,0.542990505695343,Red
0.4701722264289856,0.4808410406112671,0.3872503638267517,0.15460354089736938,0.3152371644973755,Red,0.5298277735710144,0.5191589593887329,0.6127496361732483,0.8453964591026306,0.6847628355026245,Blue
0.5354435443878174,0.5525448322296143,0.2345837950706482,0.5534759759902954,0.30342090129852295,Red,0.464556485414505,0.44745513796806335,0.7654162049293518,0.446524053812027,0.696579098701477,Blue
0.21609950065612793,0.41858571767807007,0.421953022480011,0.3613626956939697,0.3400147557258606,Red,0.7839004993438721,0.5814142823219299,0.578046977519989,0.6386373043060303,0.6599852442741394,Blue
0.7782807350158691,0.6764315366744995,0.2014060616493225,0.5538951754570007,0.2900816798210144,Red,0.22171923518180847,0.3235684633255005,0.7985939383506775,0.44610482454299927,0.7099183201789856,Blue
0.1561218500137329,0.6819272041320801,0.7325741052627563,0.2637249827384949,0.47331881523132324,Red,0.8438781499862671,0.3180727958679199,0.26742589473724365,0.7362750172615051,0.5266811847686768,Red
0.4686318039894104,0.49008041620254517,0.5412187576293945,0.3991217017173767,0.4685057997703552,Red,0.5313681960105896,0.5099195837974548,0.4587812125682831,0.6008782982826233,0.5314942002296448,Blue
0.604595422744751,0.256595253944397,0.655095636844635,0.3998250365257263,0.46768641471862793,Red,0.395404577255249,0.743404746055603,0.344904363155365,0.6001749634742737,0.5323135852813721,Blue
0.2718614935874939,0.406197190284729,0.32823121547698975,0.6837616562843323,0.45682084560394287,Red,0.7281385064125061,0.593802809715271,0.6717687845230103,0.3162383437156677,0.5431791543960571,Red
0.4908140301704407,0.6135027408599854,0.4431057572364807,0.6551059484481812,0.46423792839050293,Blue,0.5091859698295593,0.38649728894233704,0.5568942427635193,0.34489405155181885,0.5357620716094971,Blue
0.3992375135421753,0.59527587890625,0.5389418005943298,0.5732088685035706,0.4464736580848694,Red,0.6007624864578247,0.4047240912914276,0.46105819940567017,0.42679113149642944,0.5535263419151306,Blue
0.5927894115447998,0.5287415385246277,0.4351361393928528,0.18184667825698853,0.367698609828949,Red,0.4072106182575226,0.4712584614753723,0.5648638606071472,0.8181533217430115,0.632301390171051,Blue
0.6739680767059326,0.4632660746574402,0.5417321920394897,0.6235702037811279,0.486763060092926,Blue,0.3260319232940674,0.5367339253425598,0.45826780796051025,0.3764297664165497,0.513236939907074,Red
0.40860533714294434,0.5335744619369507,0.5366828441619873,0.37761741876602173,0.5918517112731934,Red,0.5913946628570557,0.4664255380630493,0.4633171856403351,0.6223825812339783,0.40814828872680664,Red
0.18188637495040894,0.3167421221733093,0.6058425903320312,0.25052791833877563,0.4964238405227661,Red,0.8181136250495911,0.6832578778266907,0.39415740966796875,0.7494720816612244,0.5035761594772339,Blue
0.8442476987838745,0.8388527035713196,0.6914319396018982,0.36198312044143677,0.5572323203086853,Blue,0.15575231611728668,0.16114729642868042,0.3085680603981018,0.6380168795585632,0.4427676796913147,Red
0.39877521991729736,0.3889051079750061,0.6102338433265686,0.5550291538238525,0.7056348323822021,Red,0.6012247800827026,0.6110948920249939,0.3897661566734314,0.44497084617614746,0.29436516761779785,Red
0.21886897087097168,0.13642388582229614,0.33334285020828247,0.46387600898742676,0.338708758354187,Red,0.7811310291290283,0.8635761141777039,0.6666571497917175,0.5361239910125732,0.661291241645813,Red
0.5742359161376953,0.6387588977813721,0.2934077978134155,0.4257565140724182,0.49386197328567505,Red,0.4257640540599823,0.36124107241630554,0.7065922021865845,0.5742434859275818,0.506138026714325,Blue
0.6540251970291138,0.7768357992172241,0.6585533618927002,0.5747407078742981,0.6857932806015015,Blue,0.3459748327732086,0.22316423058509827,0.3414466381072998,0.4252592921257019,0.31420668959617615,Red
0.4993383288383484,0.223130464553833,0.6329247355461121,0.27767831087112427,0.3832833766937256,Red,0.5006616711616516,0.776869535446167,0.36707526445388794,0.7223216891288757,0.6167166233062744,Red
0.32902801036834717,0.5388519763946533,0.45516306161880493,0.4536764621734619,0.45614129304885864,Blue,0.6709719896316528,0.46114805340766907,0.5448369383811951,0.5463235378265381,0.5438587069511414,Red
0.49348050355911255,0.5334357023239136,0.5803680419921875,0.708267331123352,0.5423463582992554,Blue,0.5065194964408875,0.4665643274784088,0.4196319878101349,0.29173269867897034,0.45765364170074463,Red
0.7152411937713623,0.2995651960372925,0.284404993057251,0.18482160568237305,0.25849205255508423,Red,0.2847588062286377,0.7004348039627075,0.715595006942749,0.815178394317627,0.7415079474449158,Blue
0.7034053802490234,0.7404965162277222,0.4153596758842468,0.40244197845458984,0.6431965231895447,Blue,0.2965945899486542,0.2595035135746002,0.5846403241157532,0.5975580215454102,0.3568034768104553,Red
0.36515021324157715,0.4465053081512451,0.5247653126716614,0.60010826587677,0.41871994733810425,Blue,0.6348497867584229,0.5534946918487549,0.4752346873283386,0.39989173412323,0.5812800526618958,Red
0.8031831979751587,0.6368111371994019,0.3734202980995178,0.15964210033416748,0.7357493042945862,Red,0.1968168169260025,0.36318886280059814,0.6265797019004822,0.8403578996658325,0.2642506957054138,Red
0.6444485187530518,0.624390721321106,0.4341016411781311,0.6331312656402588,0.6439685821533203,Blue,0.35555151104927063,0.37560927867889404,0.5658983588218689,0.3668687343597412,0.3560313880443573,Red
0.43025583028793335,0.4671114683151245,0.3131515383720398,0.21504193544387817,0.6237471103668213,Red,0.5697441697120667,0.5328885316848755,0.6868484616279602,0.7849580645561218,0.3762528896331787,Blue
0.4596167802810669,0.5414366722106934,0.3981875777244568,0.49241697788238525,0.3862713575363159,Red,0.5403832197189331,0.45856332778930664,0.6018124222755432,0.5075830221176147,0.6137286424636841,Blue
0.5536540746688843,0.6756589412689209,0.4062241315841675,0.4157732129096985,0.46549493074417114,Blue,0.4463459551334381,0.3243410289287567,0.5937758684158325,0.5842267870903015,0.5345050692558289,Red
0.29461878538131714,0.3110935091972351,0.6496057510375977,0.6147653460502625,0.5303535461425781,Red,0.7053812146186829,0.6889064908027649,0.35039424896240234,0.38523465394973755,0.4696464538574219,Blue
0.6004945039749146,0.645957350730896,0.28093522787094116,0.5829215049743652,0.5645709037780762,Red,0.39950552582740784,0.3540426790714264,0.7190647721290588,0.41707849502563477,0.43542909622192383,Blue
0.37758249044418335,0.3746306896209717,0.4272608160972595,0.3873661160469055,0.3215838670730591,Red,0.6224175095558167,0.6253693103790283,0.5727391839027405,0.6126338839530945,0.6784161329269409,Red
0.6866599917411804,0.6861845254898071,0.4938022494316101,0.5290516018867493,0.600217342376709,Blue,0.3133400082588196,0.31381547451019287,0.5061977505683899,0.47094839811325073,0.3997826874256134,Red
0.12554031610488892,0.3239779472351074,0.0928657054901123,0.22938603162765503,0.30811798572540283,Red,0.8744596838951111,0.6760220527648926,0.9071342945098877,0.770613968372345,0.6918820142745972,Blue
0.6524089574813843,0.27063262462615967,0.6399078965187073,0.45865893363952637,0.38729554414749146,Red,0.3475910425186157,0.7293673753738403,0.3600921034812927,0.5413410663604736,0.6127044558525085,Blue
0.5257534980773926,0.48216670751571655,0.4615831971168518,0.27139919996261597,0.24183911085128784,Red,0.47424647212028503,0.5178332924842834,0.5384168028831482,0.728600800037384,0.7581608891487122,Blue
0.3787524104118347,0.5670316219329834,0.27985721826553345,0.5571361780166626,0.22307074069976807,Red,0.6212475895881653,0.432968407869339,0.7201427817344666,0.4428638219833374,0.7769292593002319,Red
0.4252842664718628,0.34302079677581787,0.7357289791107178,0.25944983959198,0.4460291266441345,Red,0.5747157335281372,0.6569792032241821,0.26427099108695984,0.74055016040802,0.5539708733558655,Blue
0.2904890179634094,0.6353976726531982,0.41644376516342163,0.5163237452507019,0.6888355612754822,Blue,0.7095109820365906,0.36460232734680176,0.5835562348365784,0.4836762547492981,0.3111644387245178,Red
0.3592003583908081,0.5890569686889648,0.5848265290260315,0.501831591129303,0.48025405406951904,Red,0.6407996416091919,0.41094303131103516,0.4151734709739685,0.498168408870697,0.519745945930481,Red
0.5643701553344727,0.4474513530731201,0.6912869215011597,0.5770728588104248,0.4259389638900757,Blue,0.43562981486320496,0.5525486469268799,0.30871307849884033,0.4229271113872528,0.5740610361099243,Red
0.31183332204818726,0.3137335777282715,0.2705918550491333,0.40152275562286377,0.2769544720649719,Red,0.6881666779518127,0.6862664222717285,0.7294081449508667,0.5984772443771362,0.7230455279350281,Blue
0.7657005786895752,0.40936607122421265,0.1530376672744751,0.1296495795249939,0.43401986360549927,Blue,0.23429939150810242,0.5906339287757874,0.8469623327255249,0.8703504204750061,0.5659801363945007,Blue
0.32973480224609375,0.5666687488555908,0.5174828767776489,0.15958112478256226,0.4890410900115967,Blue,0.6702651977539062,0.4333312213420868,0.48251715302467346,0.8404188752174377,0.5109589099884033,Blue
0.4296058416366577,0.34228289127349854,0.33997368812561035,0.1418975591659546,0.36844420433044434,Red,0.5703941583633423,0.6577171087265015,0.6600263118743896,0.8581024408340454,0.6315557956695557,Red
0.3989313840866089,0.6212967038154602,0.5788875818252563,0.1511845588684082,0.203061044216156,Red,0.6010686159133911,0.3787032961845398,0.42111241817474365,0.8488154411315918,0.796938955783844,Red
0.47236698865890503,0.7930976152420044,0.5250235795974731,0.16485285758972168,0.2588600516319275,Red,0.527633011341095,0.20690235495567322,0.47497642040252686,0.8351471424102783,0.7411399483680725,Blue
0.8244938850402832,0.6416544914245605,0.43394315242767334,0.31372761726379395,0.2833431363105774,Blue,0.1755061149597168,0.35834553837776184,0.5660568475723267,0.686272382736206,0.7166568636894226,Blue
0.562595784664154,0.6645821332931519,0.40871673822402954,0.6189597845077515,0.4338122010231018,Blue,0.43740421533584595,0.33541786670684814,0.5912832617759705,0.38104018568992615,0.5661877989768982,Red
0.3556438684463501,0.6257448196411133,0.5745731592178345,0.37777745723724365,0.6396892070770264,Blue,0.6443561315536499,0.3742551803588867,0.4254268407821655,0.6222225427627563,0.360310822725296,Red
0.4136720299720764,0.4259382486343384,0.5401647090911865,0.43422168493270874,0.5213910937309265,Red,0.5863279700279236,0.5740617513656616,0.4598352611064911,0.5657783150672913,0.4786089062690735,Blue
0.6041014790534973,0.5387547016143799,0.6035277843475342,0.15964210033416748,0.33634716272354126,Red,0.3958985209465027,0.46124526858329773,0.3964722156524658,0.8403578996658325,0.6636528372764587,Blue
0.45665794610977173,0.4653986096382141,0.6949748396873474,0.4525289535522461,0.5906245112419128,Red,0.5433420538902283,0.5346013903617859,0.3050251603126526,0.5474710464477539,0.40937548875808716,Blue
0.19048166275024414,0.5038250684738159,0.4974939823150635,0.4335692524909973,0.2793719172477722,Red,0.8095183372497559,0.49617496132850647,0.5025060176849365,0.5664307475090027,0.7206280827522278,Red
0.5941691398620605,0.5527979135513306,0.47616302967071533,0.39741408824920654,0.4634000062942505,Red,0.40583086013793945,0.44720205664634705,0.5238369703292847,0.6025859117507935,0.5365999937057495,Red
0.5687340497970581,0.18747633695602417,0.21569103002548218,0.22906583547592163,0.6479130983352661,Red,0.4312659800052643,0.8125236630439758,0.7843089699745178,0.7709341645240784,0.3520869314670563,Blue
0.13957804441452026,0.5081332921981812,0.480502188205719,0.20141100883483887,0.35149627923965454,Red,0.8604219555854797,0.49186667799949646,0.519497811794281,0.7985889911651611,0.6485037207603455,Blue
0.19541436433792114,0.5268595218658447,0.45168817043304443,0.4272361397743225,0.47034937143325806,Red,0.8045856356620789,0.4731404483318329,0.5483118295669556,0.5727638602256775,0.5296506285667419,Red
0.8644535541534424,0.49964553117752075,0.767734169960022,0.4960298538208008,0.6554883718490601,Red,0.1355464607477188,0.5003544688224792,0.23226584494113922,0.5039701461791992,0.34451165795326233,Red
0.48032957315444946,0.34121865034103394,0.695610761642456,0.3833712339401245,0.3840785026550293,Red,0.5196704268455505,0.6587813496589661,0.30438920855522156,0.6166287660598755,0.6159214973449707,Red
0.654139518737793,0.7160433530807495,0.493208646774292,0.5459675788879395,0.6092344522476196,Blue,0.34586048126220703,0.2839566171169281,0.506791353225708,0.45403239130973816,0.39076554775238037,Red
0.3643919825553894,0.427265465259552,0.6206385493278503,0.4490056037902832,0.5660940408706665,Red,0.6356080174446106,0.572734534740448,0.37936145067214966,0.5509943962097168,0.4339059293270111,Blue
0.6648446321487427,0.5905762910842896,0.4625491499900818,0.48609602451324463,0.516155481338501,Red,0.3351553678512573,0.40942367911338806,0.5374508500099182,0.5139039754867554,0.483844518661499,Red
0.34977322816848755,0.22580766677856445,0.3726463317871094,0.5153383016586304,0.27379560470581055,Red,0.6502267718315125,0.7741923332214355,0.6273536682128906,0.48466169834136963,0.7262043952941895,Blue
0.2783682942390442,0.09200400114059448,0.26909518241882324,0.2007872462272644,0.2063910961151123,Red,0.7216317057609558,0.9079959988594055,0.7309048175811768,0.7992127537727356,0.7936089038848877,Red
0.5807367563247681,0.6259682178497314,0.603977620601654,0.7857935428619385,0.5513452291488647,Blue,0.41926324367523193,0.37403178215026855,0.39602237939834595,0.21420642733573914,0.44865477085113525,Red
0.4814029335975647,0.3265150189399719,0.636745274066925,0.47985368967056274,0.35126227140426636,Red,0.5185970664024353,0.6734849810600281,0.36325472593307495,0.5201463103294373,0.6487377285957336,Blue
0.5201139450073242,0.49129408597946167,0.2048778533935547,0.2586638927459717,0.7881671190261841,Red,0.4798860549926758,0.5087059140205383,0.7951221466064453,0.7413361072540283,0.21183286607265472,Blue
0.6552287340164185,0.6698794364929199,0.5780425667762756,0.3737362027168274,0.47956228256225586,Red,0.34477129578590393,0.3301205337047577,0.42195743322372437,0.6262637972831726,0.5204377174377441,Red
0.6805367469787598,0.22948402166366577,0.7909907698631287,0.43817830085754395,0.2297239899635315,Red,0.31946322321891785,0.7705159783363342,0.20900924503803253,0.561821699142456,0.7702760100364685,Red
0.5954557061195374,0.5640273690223694,0.39882755279541016,0.18403947353363037,0.6013296842575073,Blue,0.40454429388046265,0.4359726309776306,0.6011724472045898,0.8159605264663696,0.39867034554481506,Red
0.5896300077438354,0.3525927662849426,0.5884255766868591,0.17122220993041992,0.6725019216537476,Blue,0.41036999225616455,0.6474072337150574,0.41157442331314087,0.8287777900695801,0.32749804854393005,Red
0.529096782207489,0.6933728456497192,0.4895979166030884,0.4738624095916748,0.603958249092102,Red,0.470903217792511,0.30662718415260315,0.5104020833969116,0.5261375904083252,0.39604175090789795,Blue
0.44218236207962036,0.3465321660041809,0.5925612449645996,0.5378231406211853,0.3474826216697693,Red,0.5578176379203796,0.6534678339958191,0.4074387550354004,0.4621768593788147,0.6525173783302307,Red
0.1610601544380188,0.1650981307029724,0.35461485385894775,0.298379123210907,0.4032530188560486,Red,0.8389398455619812,0.8349018692970276,0.6453851461410522,0.701620876789093,0.5967469811439514,Blue
0.5778876543045044,0.35096216201782227,0.5956609845161438,0.4119032025337219,0.18445312976837158,Red,0.4221123456954956,0.6490378379821777,0.4043390154838562,0.5880967974662781,0.8155468702316284,Blue
0.43477100133895874,0.2874811887741089,0.14095157384872437,0.4372694492340088,0.479159414768219,Red,0.5652289986610413,0.7125188112258911,0.8590484261512756,0.5627305507659912,0.520840585231781,Blue
0.636877179145813,0.6249629259109497,0.5467193722724915,0.4385620951652527,0.5212602019309998,Blue,0.3631228506565094,0.3750370442867279,0.45328062772750854,0.5614379048347473,0.47873979806900024,Red
0.5492407083511353,0.5945619344711304,0.6209441423416138,0.668527364730835,0.5750530958175659,Blue,0.45075929164886475,0.405438095331192,0.37905585765838623,0.33147263526916504,0.4249469041824341,Blue
0.1621232032775879,0.34892481565475464,0.1170358657836914,0.490898072719574,0.3867185115814209,Red,0.8378767967224121,0.6510751843452454,0.8829641342163086,0.509101927280426,0.6132814884185791,Blue
0.7923262715339661,0.6230236887931824,0.7302709817886353,0.5069827437400818,0.7972850799560547,Red,0.20767372846603394,0.3769763112068176,0.26972904801368713,0.4930172562599182,0.20271490514278412,Blue
0.24511486291885376,0.8104037642478943,0.481505811214447,0.40844714641571045,0.4161359667778015,Red,0.7548851370811462,0.1895962357521057,0.518494188785553,0.5915528535842896,0.5838640332221985,Blue
