player,firstdragon,infernals,mountains,clouds,oceans,firstherald,firstbaron,firsttower,firstmidtower,firsttothreetowers,dragonsdiff,elementaldrakesdiff,eldersdiff,heraldsdiff,baronsdiff,towersdiff,inhibitorsdiff
Kikis,0.2642232142094793,0.257936500852168,0.763201746397316,0.04736340154706159,1.0078740899418386,0.5237061618208279,0.005982146819945272,0.5078765395440907,0.7539078234074943,0.753909819930292,-0.486359529396888,-0.24417179102917752,-0.24218773836406893,0.04741232364165576,-0.801740128166377,-7.746917691761745,-2.5490084165566547
Broxah,0.43287858599442686,0.06794983082756392,0.6601756441051103,0.4472771585715647,1.4134675267488346,0.5598796418657869,0.9934725723398365,0.9367678035014855,0.9348796400548416,0.9973795208280656,1.4049152579581228,1.670540272859284,-0.2578125149011612,0.1197594029408634,1.5575935485339194,6.236083319859532,2.580902229851894
Nisqy,0.9341227784416801,0.6025872880205889,1.0009765628008158,0.5176532337378021,0.5520344702845251,0.6398777983293963,0.9686002168620065,0.9488226272173291,0.8843841578372041,0.9644494083503514,2.0921508166409573,2.1700316980036742,-0.07788088136271663,0.3114938779087961,0.9022128409678798,7.787454446496643,1.6417233240900702
MrRallez,0.49537998785461007,0.06258809876673867,0.7093048189236852,0.33041486504381,0.10254533626234047,0.37414823009061327,0.31694306016875695,0.3261723923880754,0.32031298756501003,0.25979853751995863,-0.23095696341463834,-0.4155271567849518,0.184081912120317,-0.25170353521485656,-0.6668393512416413,-4.214271871423106,-0.28572692844008357
Klaj,0.3122918221275608,0.4618018176417422,0.31998206878803614,0.5317756780284544,0.175174074560422,0.8597441243656547,0.3613164969292253,0.9859974628635992,0.3690971610348992,0.36128835605692977,-1.5320632733223238,-1.0330273813621762,-0.49903589149448635,0.7195652651026521,-0.40710506304961847,-2.6436680589904267,-0.048438619727024346
Phones,0.91250203726986,0.5087926112037167,0.25403213514096024,0.28517916915279784,0.26806952163587994,0.09601639972470366,0.03785180294153179,0.038421146232849424,0.05408596404186028,0.17811058804500135,-0.9861046321000231,-1.0056368329803718,0.019532200880348682,-0.8079633797874521,-0.7719383339988326,-4.754897581614159,-0.6906308212153363
Obvious,0.17385205253958702,0.5725655928254128,0.015672804787755013,1.989305019378662e-06,0.16217809170484543,0.0005493350327014923,0.5454727299511433,0.04281141981482506,0.013504084199666977,0.04451180621981621,-2.3267299365252256,-1.8580424319952726,-0.468687504529953,-0.7025757841765881,-0.5340511333197355,-5.140442525967956,-1.480846157297492
MagiFelix,0.920492011436408,0.010457279162298452,1.7671018483681835,0.9126002812719235,0.015652734790547004,0.6933967661383933,0.660159415566745,0.6318726125718455,0.6377936173498491,0.6289590173959774,1.4267063216374223,1.6786556282130438,-0.2519493065756214,0.38850251665178653,1.0630032252578256,-2.6524957149946022,-0.9351644109994541
Sedrion,0.36293691396713257,0.14172852039337158,0.3793950378894806,1.1177276372909546,0.1746448278427124,0.7243426442146301,0.17381936311721802,0.24218648672103882,0.23988240957260132,0.17748898267745972,0.5127899944782257,0.3855927288532257,0.127197265625,0.4506447911262512,-1.267919272184372,-2.025664895772934,0.3009115755558014
Noxiak,0.4732017517089844,0.15726470947265625,0.1875629425048828,0.31255340576171875,0.12944793701171875,0.12501907348632812,0.11720657348632812,0.22320175170898438,0.4772911071777344,0.21958541870117188,-1.1821727752685547,-1.0570812225341797,-0.062591552734375,0.046894073486328125,-0.6475048065185547,-6.482488632202148,-1.012075424194336
FearlessS,0.3125,0.5625,0.75,0.125,0.0625,0.0,0.25,0.4375,0.46875,0.34375,-0.1875,-0.1875,0.0,-0.03125,-0.15625,-4.5625,-1.46875
ReAt1vo,0.03413867950439453,0.15873050689697266,0.12855148315429688,0.03569221496582031,0.031311988830566406,0.045074462890625,0.22551345825195312,0.13179683685302734,0.16306257247924805,0.12981176376342773,-1.6595029830932617,-1.7211332321166992,0.0928802490234375,-0.9090275764465332,-0.8273186683654785,-5.015175819396973,-1.220405101776123
Aziado,0.041015625,0.017578125,0.2109375,0.03515625,0.095703125,0.6875,0.1015625,0.607421875,0.6083984375,0.7294921875,-2.693359375,-2.818359375,0.125,0.4052734375,-0.7861328125,-4.986328125,-1.4833984375
Alternative,0.9650168614462018,0.45412684325128794,0.31648359820246696,1.7621212173253298,0.6018619993701577,0.8208278119564056,0.9533057697117329,0.8887022053822875,0.9414275209419429,0.9668186805211008,2.675524857826531,2.800402727909386,-0.12487787008285522,0.6416556383483112,0.8022738522849977,5.4069366520270705,0.7337210257537663
Slayer,0.3125,0.5625,0.75,0.125,0.0625,0.0,0.25,0.4375,0.46875,0.34375,-0.1875,-0.1875,0.0,-0.03125,-0.15625,-4.5625,-1.46875
Arin,0.8243408203125,0.6328125,0.328125,0.015625,0.002197265625,0.0626220703125,0.0704345703125,0.8148193359375,0.076416015625,0.064697265625,-0.80078125,-0.8046875,0.00390625,-0.8245849609375,-1.0230712890625,-7.196044921875,-1.8338623046875
Pride,0.0675391249858171,0.16224672645463134,0.031385900046310145,0.646730089853492,0.11838532056007289,0.9613633835407984,0.9982185485755366,0.8383716139664862,0.7756163531209905,0.8381310979325418,-1.6837795224461096,-1.6680934863585406,-0.01568603608756903,0.9227267819827579,1.0658655750352954,5.308787187034998,1.088017409043844
Larssen,0.6003997208136127,0.09577612794328161,0.08107376594125526,0.003914892768079881,0.594078287618288,0.5421874115436651,0.11968894692930121,0.5618178314203703,0.5420119316309524,0.6208769866230455,-0.26437861057638656,-0.2643786107200867,1.4370016288012266e-10,0.08828202676241403,-0.7030039467107656,-4.946103340639809,-1.4386366004368654
SMILEY,0.6003980049863458,0.09577387571334839,0.0810699611902237,0.0039179325103759766,0.5940713305026293,0.5421856204047799,0.11968596372753382,0.5618159947916865,0.5420101303607225,0.620875196531415,-0.2643931359052658,-0.2643931359052658,0.0,0.08828131575137377,-0.7030146243050694,-4.946133634075522,-1.4386360635980964
Hadow,0.152374267578125,0.0634765625,0.7734375,0.1328125,0.69293212890625,0.470733642578125,0.266632080078125,0.393157958984375,0.33355712890625,0.45562744140625,-0.34375,-0.341796875,-0.001953125,-0.057708740234375,-0.348541259765625,-2.34295654296875,-0.379364013671875
Unknown,0.0,0.5,0.0,0.0,0.625,0.0,0.5,0.0625,0.0625,0.0625,-0.3125,-0.3125,0.0,-0.625,-0.4375,-7.3125,-1.5625
t4nky,0.006903957048052689,0.019688017692260473,0.06360459703500965,0.35065945985934377,0.016603472323026836,0.7134786378592253,0.20819641294337998,0.016795603845878304,0.7199209763721797,0.07928642473149239,-2.733607119517103,-2.7335880445755834,-1.9074941519647837e-05,0.4269574247413175,-0.47813031648132664,-6.4445985301666155,-1.423305143669097
Matislaw,0.0,0.5,0.0,0.0,0.625,0.0,0.5,0.0625,0.0625,0.0625,-0.3125,-0.3125,0.0,-0.625,-0.4375,-7.3125,-1.5625
Puki Style,0.0,0.5,0.0,0.0,0.625,0.0,0.5,0.0625,0.0625,0.0625,-0.3125,-0.3125,0.0,-0.625,-0.4375,-7.3125,-1.5625
Mystiques,0.3125,0.28125,0.3125,0.3125,0.1015625,0.9375,0.34375,0.31640625,0.31640625,0.31640625,-1.45703125,-1.39453125,-0.0625,0.8984375,-0.21484375,-2.01953125,-0.03515625
Ruin,0.24947145271768395,0.2710118966642859,0.30904118737863245,0.9538616766230955,0.6173485522349615,0.9599266965475486,0.7499582660723334,0.9990213951107955,0.9609337770737296,0.9999590912023093,0.7659035142785051,0.7580910161693446,0.0078124981382643455,0.9198533930953557,1.2577689223494706,7.824368210348037,1.1082017277154077
Memento,0.2720823965699166,0.06340028531849407,0.5317404992283628,0.009836677973013769,0.2819100618381247,0.6880083723677516,0.3171339447297641,0.2039754061418984,0.06303567860036621,0.0632278439751162,-1.862889595592815,-1.8941471949231463,0.03125759933027447,0.37604750073584536,-0.36708176859901076,-3.0127163590454105,-0.5170448275693754
SuNo,0.9453125,0.375,0.546875,0.390625,0.6484375,0.0625,0.1171875,0.84375,0.078125,0.078125,0.8046875,0.7890625,0.015625,0.0625,-0.9453125,-4.7265625,-0.7421875
Achuu,0.7937935164299394,0.3164374979027236,0.008118748800656828,0.8213500995674727,0.09402946429328071,0.4023745732085653,0.9651994856443236,0.4656715618739108,0.9029236065505055,0.9029274212516365,0.21369053758274179,0.15119316018699105,0.06249737739575073,-0.16393980251976692,0.9618804254590929,6.583354546530569,1.511923141713912
Kaasbaas,0.185791015625,0.23046875,0.01708984375,0.01220703125,0.176513671875,0.626953125,0.222412109375,0.2451171875,0.18994140625,0.18994140625,-2.193603515625,-3.194091796875,0.50048828125,0.345703125,0.001708984375,-3.866455078125,-1.304443359375
beansu,0.1474609375,0.0009765625,0.134765625,0.08203125,0.0419921875,0.03125,0.021484375,0.3291015625,0.0205078125,0.0791015625,-3.267578125,-3.267578125,0.0,-0.84375,-1.212890625,-9.1982421875,-2.66796875
Taikki,0.428911667219241,0.31560459936922497,0.7854050417229896,0.2960218270418984,0.133974503871345,0.6348719082732934,0.7744612392804253,0.2648887596795662,0.3810758020470767,0.2785524906856391,-1.2588114155294334,-1.7588095492035594,0.4999981336736712,0.2697438165465868,0.8886012275777608,0.40654036150268347,0.4226165829004491
Jiizuke,0.19693802285333767,0.031746003407763373,0.31425107738619873,0.14160204368833773,0.01565773672000239,0.7117832654467292,0.02585119470142342,0.2124753964572998,0.21163043913758622,0.21162316643982795,-1.941547126377318,-2.0040461729067323,0.031249046543965875,0.42356653089345897,-0.1687525048538511,-5.177215444783733,-1.0129892326322032
Gari,0.3921775817871094,1.0166053771972656,0.6636123657226562,0.2659454345703125,1.2501640319824219,0.2061767578125,0.9561386108398438,0.9485511779785156,0.8936347961425781,0.8938636779785156,2.8163375854492188,2.3827438354492188,0.43359375,-0.5560302734375,0.9395980834960938,3.105670928955078,1.0032501220703125
Mocha,0.6139675332051344,0.5109592021038529,0.1342927148018327,0.16163170935063026,0.7974062122003578,0.5091920750621245,0.025147662572955923,0.12281467345733482,0.017346875264224355,0.5876593752682104,-0.4460016193706364,-0.38350833976523335,-0.062493279605403025,0.0183851080186207,-0.9761477108999401,-4.314839956592292,-0.973071825227801
Atom,0.604196473564464,0.5044838271644,0.5335269051732088,0.11987832379259357,0.37110309361038,0.24676302371817355,0.059087632902951166,0.9304046480932648,0.6837270363133069,0.18006689633630626,-1.4998452714927335,-1.4837245249392372,-0.016120746555315257,-0.5064739525636528,-1.2743304412514567,-7.240720878208016,-2.0675903090232035
SezzeR,0.875,0.0,0.5,1.125,0.75,0.125,0.90625,0.875,0.875,0.875,1.4375,1.5,-0.0625,0.125,0.8125,7.21875,1.8125
Godbro,0.42891354025138484,0.3156002930785108,0.7854185784823642,0.29602086776982284,0.13397217170861453,0.6348591093423497,0.774473262748087,0.2648841436471141,0.3810866163561835,0.27855995255361954,-1.2587807597604188,-1.7587846340623297,0.5000038444995882,0.26971822246819743,0.8886272418877368,0.4067099880277649,0.4226458441107982
reje,0.38316691934596747,0.07832772843539715,0.2580761914141476,0.12698376283515245,0.5002442605327815,0.19790770125109702,0.14341923399479128,0.9435206892667338,0.8776030809385702,0.8775421612663195,-0.9096995932632126,-0.7905589644797146,-0.12011719128349796,-0.6041822124971077,-1.1529809554922394,-5.851591213402571,-2.059609848249238
Fittle,0.875,0.0,0.5,1.125,0.75,0.125,0.90625,0.875,0.875,0.875,1.4375,1.5,-0.0625,0.125,0.8125,7.21875,1.8125
Fraid,0.6975345611572266,0.6842117309570312,0.3916034698486328,1.156982421875,1.0938949584960938,0.666748046875,0.6052341461181641,0.5300998687744141,0.9944705963134766,0.7171573638916016,2.089376449584961,2.059103012084961,0.0302734375,0.333526611328125,0.3569355010986328,2.9513702392578125,1.0933818817138672
Nerroh,0.0640869140625,0.00048828125,0.1329345703125,0.0,0.00146484375,0.0625,0.0318603515625,0.1021728515625,0.0093994140625,0.0738525390625,-2.5025634765625,-2.5025634765625,0.0,-0.720703125,-0.9842529296875,-9.5888671875,-2.5899658203125
Eika,0.4330518157221377,0.0035401005297899246,0.5967141394503415,0.3930145651102066,0.5106955822557211,0.24310149252414703,0.30833257967606187,0.4169751428999007,0.41600035736337304,0.41795176127925515,-1.7629386582411826,-1.7629234590567648,-1.519918441772461e-05,-0.5137969478964806,-0.680011838208884,-0.8453631661832333,-0.22503957198932767
Crownshot,0.7513942633440482,0.16725280217384153,1.0010223838039582,0.7604122985417803,0.5198382551648351,0.1676499940745657,0.6286998824148871,0.9159297910450821,0.8241441329009493,0.7616290734083524,1.6471774588456665,1.5224368582595016,0.12474060058616487,-0.6647000117924051,0.6060252013700183,6.0395965024307685,1.39653281015819
Moopz,0.34469491243362427,0.007820367813110352,0.004409849643707275,0.7511768341064453,0.0955970287322998,0.023241043090820312,0.3181326985359192,0.08375579118728638,0.06835824251174927,0.06813794374465942,-2.8592732548713684,-2.8573277592658997,-0.00194549560546875,-0.9535093307495117,-0.6118277907371521,-6.112735271453857,-1.8675652146339417
Yoppa,0.41064453125,0.4765625,0.04833984375,0.26953125,0.3984375,0.58984375,0.2216796875,0.66943359375,0.73046875,0.23046875,0.086669921875,0.087158203125,-0.00048828125,0.1826171875,-0.548583984375,-2.4814453125,-0.367919921875
Econatorz,0.5625,0.0,0.1875,0.5,0.0,0.5,0.375,0.6875,0.5,0.5,-0.90625,-0.84375,-0.0625,0.375,-0.21875,0.375,-1.09375
Lvsyan,0.34470200538635254,0.00019073486328125,4.5299530029296875e-06,0.7532978057861328,0.0960693359375,0.017061233520507812,0.31293249130249023,0.07924532890319824,0.06254768371582031,0.06265830993652344,-2.8797794580459595,-2.8800233602523804,0.00024390220642089844,-0.9619698524475098,-0.6205071210861206,-6.166319370269775,-1.8823779821395874
Sanchez,0.5625,0.0,0.1875,0.5,0.0,0.5,0.375,0.6875,0.5,0.5,-0.90625,-0.84375,-0.0625,0.375,-0.21875,0.375,-1.09375
Rafa,0.24527042568661273,0.18757649511098862,0.20416498999111354,0.5079345870763063,0.021668415516614914,0.8816841002553701,0.1959084472618997,0.23851077142171562,0.6763636451214552,0.6861274223774672,-1.219905297853984,-1.2394418561598286,0.01953465840779245,0.7643447718583047,-0.49086145765613765,-4.99750309297815,-1.6580521020805463
Kektz,0.8720703125,0.033203125,0.0634765625,0.82080078125,0.5703125,0.1953125,0.075439453125,0.06396484375,0.9931640625,0.08740234375,-0.57275390625,-0.60400390625,0.03125,-0.5703125,-1.03662109375,-5.715087890625,-2.530029296875
Phrenic,0.078125,0.03125,0.765625,0.0078125,0.125,0.125,0.08203125,0.2734375,0.015625,0.2734375,-1.9140625,-1.6640625,-0.25,-0.125,-0.8359375,-6.69140625,-2.98046875
Jenax,0.8330078125,0.884765625,0.5166015625,0.04736328125,0.0078125,0.40625,0.458251953125,0.27490234375,0.2744140625,0.32958984375,-0.01025390625,-0.01025390625,0.0,-0.1796875,-0.06787109375,-0.863525390625,-0.045654296875
HeaQ,0.2642232343019426,0.25793460384011313,0.7631994737985224,0.04736424339719936,1.0078775882758588,0.5237065640714408,0.005983435113824993,0.5078768071568437,0.7539094919663574,0.7539085382920292,-0.4863573467032084,-0.2441697865748086,-0.24218756012851356,0.04741360498731578,-0.8017370845613029,-7.746914041333008,-2.549005121447345
Arphan,0.625,0.25,0.125,0.0625,1.0,0.0,0.65625,0.1875,0.125,0.1875,-0.3125,-0.3125,0.0,0.0,0.3125,1.46875,1.15625
iBo,0.71066397492541,0.2814205953036435,1.024418838962447,0.5090048313140869,0.6027992410818115,0.5948638916015625,0.17152471718145534,0.30763453483814374,0.7926239506923594,0.3082491892273538,0.8541614924906753,0.8888351832283661,-0.03272056573769078,0.1897420734167099,-0.27604177460307255,-3.5744138584122993,-0.8407824035384692
Tabasko,0.5671412944793701,1.0112583637237549,0.6445643901824951,0.1337890625,0.0031914710998535156,0.5,0.5652415752410889,0.5085546970367432,0.5877020359039307,0.5261790752410889,0.5204732418060303,0.48141050338745117,0.0390627384185791,0.43353271484375,-0.16710877418518066,1.575835943222046,0.4677751064300537
Sebekx,0.7106757518104132,0.28143509871188144,1.0244142117644515,0.5090037062764168,0.6028099303548515,0.5948748588562012,0.1715321749998111,0.30764347881085996,0.7926260963595269,0.30825110381374543,0.8542114866122574,0.8888796341743728,-0.03271502256211534,0.1897539789788425,-0.27601369559306477,-3.574323075592474,-0.8407356813422666
Woolite,0.7106756476205973,0.281426735557865,1.0244190698732254,0.5090030471619684,0.6027990431544623,0.5948647689074278,0.17152479485397265,0.30764417189522675,0.7926181878954779,0.30824318792459593,0.8541887762538565,0.8888561496558935,-0.03271424840203707,0.1897295544604276,-0.27603154382433814,-3.574472477262141,-0.840787378168848
deIord,0.7106738490043373,0.2814197587007957,1.0244293235323352,0.509007491201487,0.6028019199151535,0.5948764396598563,0.17153802597054066,0.30764535453735786,0.7926301063518857,0.3082548716368828,0.8542120886437448,0.8888800578548586,-0.03271484397828314,0.18975287941383812,-0.2760035302975574,-3.574338796896239,-0.8407602048574743
Luddehz,0.75,0.0625,0.5,0.5,0.34375,0.125,0.0625,0.15625,0.34375,0.15625,0.09375,0.21875,-0.125,-0.6875,-0.28125,-7.71875,-2.21875
Soul,0.6453668065050508,0.5947918910939248,0.3946038498600149,0.38021853730994726,0.024910484511259785,0.23325351408089917,0.12506919630618518,0.007792029485925386,0.12778477733047122,0.12583212916771813,-1.721141787207631,-1.4711111810965636,-0.2500306061110673,-0.5334920013999076,-0.23703599773227751,-4.566832052063961,-1.3966221028163683
Winged,0.05375579464384083,0.28225052404301243,0.05277350579996466,0.05208016228158838,0.043018468906135254,0.17613411826631853,0.4196034807171713,0.0490442598128876,0.18107415453769593,0.04923452154974203,-2.632616989770658,-2.9070157713483598,0.14940641097223317,-0.6472394249105238,-1.2042899747748663,-6.228789922195678,-1.7120343251425687
Candy,0.6261413108140482,0.7523280037677372,0.5162432201514253,0.15774943202657982,0.875061289417888,0.4245926209266906,0.8836979416713072,0.9864815616263531,0.37710703887009633,0.3775948432829275,0.06980252035373058,-0.06273532167115758,0.13253784202488816,-0.15081475761547297,0.5151529025658099,1.82741519159419,1.0458973705471417
Veritas,0.3666208302938607,0.5823982144943428,0.6769056497436181,0.112613141544391,0.5703661759701107,0.20668047108612508,0.4891877529578251,0.46037744603471603,0.4955297019450632,0.48772113596803374,-0.858950250775242,-0.84236394704269,-0.016586303732551988,-0.5866308917544922,0.10232081304808194,-0.6614118829569371,-0.15924183847803697
Pure,0.3602147846139533,0.5713977889850741,0.6770482119400596,0.11016858283353903,0.5654317329669142,0.20693983757359674,0.48752043756849067,0.45688833278745156,0.48812885541563483,0.4881307627646225,-0.8563078714867736,-0.8560633767300043,-0.00024449475676927116,-0.5861164430996306,0.10175224930526494,-0.6957644875527196,-0.14822547181234835
Helper,0.875252426851306,0.3830610002189039,0.6284187152087681,1.765877038779451,0.003914595380068818,0.6717038154603472,0.6316050224584071,0.6296510487431001,0.167263739624774,0.033459657681917124,1.4372997779452497,2.31333497546681,-0.3765243132365875,0.3434109687221607,0.8928538885552164,-5.325025434232042,-1.5178353656686814
OldB,0.142578125,0.078125,0.3828125,0.296875,0.001953125,0.0,0.421875,0.111328125,0.3046875,0.359375,-1.369140625,-1.431640625,0.0625,0.0,-0.1015625,-0.984375,0.23046875
cepted,0.31210100831251797,0.5029689680160914,0.0066886557033294415,1.129047343514772,0.002657071047716287,0.30538142594832174,0.2792508247690746,0.05664033624821142,0.05761679443342339,0.31222506793589755,0.7492079328527927,0.7487198900259213,0.00048804282687142626,-0.389198758870412,-0.1580357626528528,-2.0688237212834073,-0.1407557176111482
DeuL,0.3344125221629413,0.4694922656092915,0.2597668797243565,0.517765642682679,0.5632329122173165,0.0011913842173439386,0.37005883903685294,0.37543584953786374,0.06461185944738132,0.31558293645690444,0.4223640507952777,0.4147224966837144,0.007633924717060538,-0.9895567382843738,-0.23712781638514446,-2.039962317289373,-0.24334219704598326
Ella,0.8203203380909677,0.5001240689972609,0.007843405565097814,0.7656409181982529,0.3281326304132546,0.9619297194876708,0.08596077722823592,0.4073719094714718,0.8282740512796493,0.36733270494663317,0.32963810791866416,0.3472185874748089,-0.01758036044871858,0.9552391390898194,-1.0780537383212887,-2.3672011669107853,-1.3001781741315954
Cube,0.4475618112657624,0.7550393353030894,0.3150692889858605,0.2578931540798531,0.1341047612958179,0.6356293685362742,0.23354203681726812,0.23013169655641263,0.1988740708807777,0.1991182115153327,-1.1208588116979452,-1.1207977765412407,-6.103515670468669e-05,0.27125873707254833,-0.5334881635522764,-4.542077855516881,-1.2264968683622282
Hoglet,0.4662698638436492,0.09317613399057004,1.1430360107342539,0.32240678778919746,1.0335696977574085,0.5487033329573776,0.7465392396562309,0.6147147738984705,0.7436515146992962,0.7475577637679595,0.8642233135777291,0.8280902626191321,0.03613305095859691,0.09740666591475611,0.6820428475513577,8.143760667613646,2.149957238499692
DO IT,0.27934950590133667,0.31448864936828613,0.6621425747871399,0.01955127716064453,0.7578471302986145,2.086162567138672e-06,0.12500351667404175,0.0063492655754089355,0.12890976667404175,0.12942856550216675,0.4960428476333618,0.359810471534729,0.1362323760986328,-7.468461990356445e-05,-0.8159204125404358,-6.198188483715057,-1.9455721974372864
DAN,0.13967475295066833,0.6572443246841431,0.33107128739356995,0.009775638580322266,0.8789235651493073,1.043081283569336e-06,0.06250175833702087,0.5031746327877045,0.06445488333702087,0.5647142827510834,0.7480214238166809,0.6799052357673645,0.0681161880493164,-3.7342309951782227e-05,-0.9079602062702179,-5.099094241857529,-1.4727860987186432
Nova,0.1406771557944368,0.03125411482687937,0.5156487260542805,0.10156515291254364,0.0625460772607789,0.2902588553921628,0.07825321079712924,0.2667259591229727,0.3292412476520221,0.07824939656563926,-2.13296569074424,-2.257843590636438,0.12487789989231146,-0.41946703042658345,-1.1285134515812558,-7.9349146729619076,-1.5397262275128383
Ami,0.19670144272390644,0.0009767015299075865,0.07156401127758727,0.06274426788149867,0.1876755062301072,0.00174713134765625,0.06252327389688617,0.12518015888622358,0.00171664371737279,0.0016254485856279643,-1.676361096776077,-1.6758729235576766,-0.000488173218400334,-0.6799564440936479,-0.8621488516557179,-9.022487955247982,-2.14117767413353
Smile,0.49202779466222646,0.409701414534398,0.4707796616823039,0.777367846240054,0.39099169860492955,0.08415441093059428,0.45902564255457934,0.4599755655277531,0.36621976149659474,0.46004611505360815,0.16190860808565222,0.1658444257179379,-0.003935817632285676,-0.8238786779059492,0.29744604320213386,-1.0075239871681134,-0.19217982447721527
Savvy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.5,0.0,-0.75,-0.75,-8.25,-1.75
DooTi,0.47413366716500605,0.5000044489570428,0.06348586088279262,0.3125040722079575,0.2907724493634305,0.063720703125,0.37965101470035734,0.17764008435915457,0.19946384895592928,0.41138935474009486,-1.0029300968344614,-1.0068398038456507,0.003909707011189312,-0.43829371099673153,-0.7137632529829716,-2.332895817935423,-0.009873072272966965
Joker,0.4817832530170187,1.010131909117527,0.3244065874994585,0.6043735378854542,1.3540050197327211,0.6046460962093753,0.7895390791235688,0.7494849401989112,0.9955919783057681,0.9994982285278553,2.313142223690922,2.315112753246848,-0.0019705295559262585,0.20929219241877905,0.49854417981037813,5.750891114497893,1.4693859955965924
jer0m,0.6218282768997879,0.03153373850000235,0.3090992961099952,0.5743806362225148,0.04005456717285294,0.2600635077669965,0.012124023475765747,0.025688618701182386,0.258103232097897,0.2737277458313606,-0.7460975550972122,-0.7617450995062043,0.01564754440899209,-0.47987250762884526,-0.9277786673264594,-5.725752280722409,-0.9724433493780745
Fénec,0.06450844022649191,0.5079733286993384,0.26858008025396973,0.6887532158311851,0.14453512619659276,0.21884874537596855,0.20334064239679805,4.9214125459294544e-05,0.18759778259411408,5.206583521288194e-05,-1.4550706593003335,-0.43945715555210574,-1.015613503748228,-0.5622871862350997,-0.7972250997232202,-6.958948165049442,-2.535488877043014
Icytower,0.6218467721665257,0.03152477742154397,0.30908305396616265,0.5743935117643564,0.0400433566174806,0.26004165490675846,0.012121290970850268,0.025671585024672622,0.2580903233723059,0.2737181930097633,-0.746148247409548,-0.7617765801480084,0.015628332738233275,-0.479916213232895,-0.9277780045105941,-5.72583398938224,-0.9724314997258614
Xpng,0.15691479564051747,0.07833290473604393,0.06495003495732021,0.12501622178041316,0.18845762023809698,0.8445169071351017,0.610249559286757,0.23502832350627045,0.5963716925029416,0.5944796175749332,-1.1830206528577776,-1.1884566206730653,0.0034904722098190177,0.6890451053481854,0.3578654655748039,4.5568051847815525,1.1546456608666062
Choisix,0.03164441908951275,0.3618164436441025,1.3752827954023186,0.0009804368038441873,0.6269637052005393,0.8981966230826584,0.8851359416027028,0.6625310110590658,0.9016364079649343,0.8860466929905965,0.6634973604915257,0.679143338757616,-0.015645979196503346,0.7963937230620286,1.1845747746066466,5.915620115343308,1.287764622871433
Relic,0.4027031469772005,0.4205651482070797,0.35018507441250263,0.7657015347658822,1.3655754142706944,0.8045117058841526,0.24639879212147575,0.8257723776112866,0.8733974424666399,0.8724208874172915,0.9200894699154336,0.9210662117025326,-0.0009767417870989612,0.6090234117683051,0.38682147357698016,0.5568144236456916,0.23299014266415852
Kenny,0.15625,0.125,0.1563720703125,0.125,0.06254768371582031,0.0,0.1251220703125,0.6876220703125,0.6254596710205078,0.125213623046875,-1.4632091522216797,-1.5882091522216797,0.125,-0.5047817230224609,-0.6205425262451172,-4.866357803344727,-0.8880500793457031
Cotton,0.1562519073486328,0.125,0.160186767578125,0.1250019073486328,0.06250813603401184,0.00390625,0.125030517578125,0.691436767578125,0.6270675957202911,0.12505340576171875,-1.4634635150432587,-1.5884635150432587,0.125,-0.4972864091396332,-0.6277923285961151,-4.870899349451065,-0.8997483849525452
2020,0.15625762939453125,0.125,0.1719970703125,0.12500762939453125,0.06253254413604736,0.015625,0.1251220703125,0.7032470703125,0.6332703828811646,0.125213623046875,-1.4476040601730347,-1.5726040601730347,0.125,-0.4891456365585327,-0.6361693143844604,-4.85859739780426,-0.9114935398101807
Sony,0.1562519073486328,0.125,0.160186767578125,0.1250019073486328,0.06250813603401184,0.00390625,0.125030517578125,0.691436767578125,0.6270675957202911,0.12505340576171875,-1.4634635150432587,-1.5884635150432587,0.125,-0.4972864091396332,-0.6277923285961151,-4.870899349451065,-0.8997483849525452
Porky,0.5660077469864228,0.5694583139993988,0.004976522650459347,0.5234738832223822,0.0005207099068799146,0.5049793283942563,0.0054038870369980535,0.782801053425481,0.5073875409694775,0.5049537454584607,-1.1701645158584322,-1.153562916102687,-0.01611331850574514,0.07245865707957388,-1.5040313824540656,-6.474455392637039,-1.9184521951048217
Deps,0.8660631789734907,0.6219128089142032,1.000377941323677,0.016368046603020048,0.004030600663099904,0.3769837059080601,0.43571435982812545,0.13567219482865767,0.3855512830814405,0.26074177160990075,-0.6728242045624029,-0.711900189316566,0.03907598475416307,-0.24429314956068993,0.461360431367666,-3.7040542918580286,0.007641487127784785
DCStar,0.5322665684246426,0.31500292257290197,0.5161637740981502,0.26630515107173053,0.03125061118419482,0.31355682469952695,0.0010377826541698922,0.7312168226412765,0.19684231724902618,0.009281520503937164,-1.1492118239983116,-1.14925783912808,4.6015129768692244e-05,-0.3728863505936701,-0.5559986538492779,-5.810664760624317,-1.8416133490500979
Warangelus,0.5036967835471501,0.037080466754664254,0.5156598252507667,0.1354904363710895,0.5190637830625815,0.20661191667496365,0.2756798559925204,0.675489113483757,0.5033410119862356,0.5033410166419957,-1.3946221141497261,-1.4571526387127738,0.03128052456304781,-0.5867761666500709,-0.28353823910054443,0.41306889696959415,0.04973776546144787
Keoo,0.07889605678792577,1.0319430963136256,0.06552353058941662,0.019616247824160382,0.06349480530479923,0.07836964726448059,0.06383987862500362,0.11076818362926133,0.4574571396515239,0.333981047879206,-1.329859261499223,-1.3299671395325277,0.000107878033304587,-0.6848139464855194,-1.3716165490586718,-6.243762459864229,-1.7943368529777217
