player,firstbloodkill,firstbloodvictim,dpm,damageshare,wpm,wcpm,earned_gpm,cspm,xpat10,csat10,golddiffat10,xpdiffat10,csdiffat10,xpat15,csat15,golddiffat15,xpdiffat15,csdiffat15,kd,apm,mkoj_pm,mkej_pm
Zentinel,0.0078125,0.0001220703125,204.96093637695313,0.1363986221191406,0.9290775146484376,0.31932509765625006,160.37768677978517,4.4796300170898435,3246.9483642578125,36.321533203125,-667.5980224609375,-684.103515625,-30.3885498046875,5348.7310791015625,63.9466552734375,-618.9703369140625,-481.1279296875,-31.5390625,0.803135546875,0.0369384765625,2.078050537109375,0.997816162109375
Hatrixx,0.03173828125,0.375244140625,449.54865842285153,0.3010942424316406,0.37706818847656254,0.15758752441406249,202.92928643798828,8.462203088378907,4276.3311767578125,79.99609375,-289.9139404296875,-358.3681640625,-0.9835205078125,6775.9423828125,127.109619140625,-930.6859130859375,-1100.4305419921875,-16.78662109375,0.2357177734375,0.029237060546875002,0.434423828125,0.281103515625
Freeze,0.0002441424876451631,1.1644374353636522e-10,699.6555863483186,0.29654038606543565,0.3622191575715651,0.4199726910175673,286.18071237326825,8.836752068779635,3164.9512408226174,81.89938137748148,-219.00542550440125,89.66549067619664,-2.6262622934327258,5541.070519001494,129.73330122408098,-51.650688114377715,426.54342198798906,-2.6472976860059685,1.4976407001217367,0.27337695591521743,0.5980575024316949,0.03307397872348872
Sheep,0.1250038147009036,0.0003681788234644323,168.34302986419414,0.08573548048298915,1.3777875203917547,0.16908941320335913,139.58865548372006,1.9669106605477054,2887.62821080763,15.246400793079246,365.66892004218465,391.10053316412547,-0.6809248439828675,4596.100280548476,27.199200915846454,498.6854395695069,860.6422868477894,0.1443210317427237,0.4167026149055545,0.308613036181665,2.9104057705509057e-13,7.813309838159484e-18
Licorice,4.1505467546443197e-20,0.016601562500115467,418.18858039860834,0.20179994399810666,0.5021516700056183,0.13693103058917053,272.1925505852254,8.513710778391118,4603.685954350812,86.0509710260159,351.2037875582615,-149.808306108894,5.942661684802571,7522.942759119077,136.583725079605,656.5668055261408,192.20087849396296,10.136741744690763,1.988193516968436,0.12236340258502901,0.0899905698935928,0.09249839868447457
Gilius,0.22119178163143982,0.003906786443735877,295.7554891832157,0.16314938403392515,0.4283035968132399,0.22825755122166325,169.591813132058,4.895513772779244,3150.2727043607233,52.904667832740635,-78.91345072800476,-195.22330362664184,-7.222543588770764,5422.099154217769,84.02667105929375,118.3292059568173,65.59265420107809,-3.3822658876532055,0.9184207068728404,0.1707208896059344,2.845104201181016,0.19777547228664769
Fox,0.0006257295608520508,8.58306884765625e-06,503.9565914162994,0.2573154453747273,0.33933474617004394,0.08131928423643112,219.50847024313214,8.320429558336734,4749.728283524513,86.42538034915924,-222.3663250207901,-39.911494731903076,0.02938377857208252,7371.547673583031,131.92189478874207,-783.0928870439529,-237.55341970920563,-4.418266773223877,0.47100052847862245,0.09643115162849426,0.14440166354179382,0.010627648830413818
Deftly,0.507812739349909,1.907348661235946e-06,447.73322325061395,0.24004381567148347,0.371386055239101,0.4046571062651656,287.7575775898821,9.480728747400136,3157.346951568308,92.26852688674293,306.89598368884714,189.65772316479593,14.130796700975186,5388.171591418062,140.46010752170488,201.85536586202278,305.3420044976171,9.012933487134687,3.107062639406846,0.14435989265444432,0.4083107469498712,0.12386450975382277
Zeyzal,0.008302703499794006,0.006103515625227375,185.07408498696395,0.09111476465552976,1.1878238547403268,0.211459040205645,139.37961375204304,1.970165519550335,2674.662213640099,13.868382169711364,116.72531780501888,57.60960515285029,6.674001176604387,4354.968450066846,24.073296667459417,244.12161033450798,179.4158174515321,8.601554882172696,0.7656473813807954,0.27859707279522494,4.1033535233319455e-22,0.0001239180564880371
Brandini,2.570523066087864e-07,0.06250190781431586,394.4272452784908,0.199891331686822,0.4783669726242724,0.16425496127964603,261.8404496218999,7.692432171299295,4455.089787550341,69.15755013204145,-376.5830397341237,-254.09703506835763,-8.84204750036117,6741.935305596623,106.56616488193112,-543.1050434489396,-616.8881482959173,-13.676940455876554,1.3855558328644348,0.16003634530946437,0.4308674719971031,0.08315479027659496
Grig,0.035401344357539236,0.0010986356064730531,264.08294103737455,0.14007709215748354,0.35532186550059636,0.3325473473673164,237.84845942818603,5.608149313235975,3376.4232313905686,60.64163728895919,48.370352647016404,18.304950442372785,0.2934656912185769,5512.327333380195,92.31851647634625,-93.51459426399529,99.6528222721088,6.823629035629018,2.67352304488845,0.2195223671100503,2.9943906742744835,0.31161199400090495
Damonte,2.4587649519527965e-07,1.9088504821296318e-05,475.5125428820336,0.25144873637562415,0.44205314548005686,0.10224514140751428,270.40854288861453,9.087621865713787,4810.1202948734035,95.43009606588012,-20.984426639465937,74.48247119249108,1.8660226934236277,7620.683921047326,150.34376213192658,-172.54963805973438,-150.87909049086142,-2.6470864552630298,3.079754701249524,0.07455350294977478,0.6340133912742765,0.10538803880859712
Shynon,0.0,0.0,347.249112109375,0.23042355859375,0.245945703125,0.205770703125,226.118088671875,8.138261328125001,3102.49609375,71.078125,-209.9765625,15.91015625,-11.33984375,4948.9453125,112.546875,-678.0,-353.8984375,-22.71875,0.6940101562500001,0.07921875,0.124609375,0.0307421875
Big,0.0003662109375,1.22938246360782e-07,144.35446729448492,0.081235628931357,1.501030000023642,0.3417272885055195,113.03517917095753,1.9782946798429168,2732.6724126982854,16.87157139312045,70.90133243946521,-109.55102597600057,2.5113498808897936,4411.088044320502,28.43486646480548,-92.59209123179053,-151.5644397139645,1.3738052843619601,0.28658873231384363,0.2993800845014254,1.726299797688571e-07,2.216894249011843e-13
Allorim,0.00390625,1.0748626673163895e-06,306.42306733228105,0.17541772774378467,0.4816482654014771,0.1671281583532011,215.53297878418556,7.893229758257447,4698.179223074949,83.46839720996269,-3.485257909582117,59.67640591235887,-0.9237876757551291,7455.484081966279,134.49020161063484,156.46401712410974,140.94831611780953,3.256887643636041,0.6221030023695759,0.18607671024061373,0.03941964725512768,0.009019395564718457
Oddorange,0.010010004200481148,0.05082893837246161,388.8831093079639,0.20640957016881661,0.4457848272280046,0.404653792123741,257.65054958294644,6.616130837886581,3564.990491071436,60.422720741327936,70.91222566877416,30.876223741950014,5.559512932367355,6043.788877018846,94.61828439937183,170.4371361299522,-111.21650581908855,7.8575923140738695,3.5977292931666662,0.14586712417180622,3.195413591258573,0.5279000820184239
Strompest,0.125,0.0,342.1517232421875,0.26404071484375,0.41586601562500003,0.223072265625,180.905222265625,6.944971289062499,4346.748046875,66.869140625,-658.771484375,-610.71875,-23.130859375,6590.6796875,106.119140625,-1381.990234375,-1706.828125,-44.626953125,0.2874978515625,0.041796875,0.28873046875,0.0396484375
Vex,0.0,0.0078125,262.08423046875,0.20359684179687498,0.32931640625,0.183126953125,201.46650410156252,8.012433984375,3165.87109375,75.556640625,-255.8203125,-18.021484375,-10.357421875,5067.64453125,120.35546875,-845.94140625,-475.54296875,-19.85546875,0.190234375,0.05771484375000001,0.1826171875,0.007539062500000001
Vincent,0.0,0.015625,107.822554296875,0.0886710787109375,0.8630607421875001,0.309616796875,76.37081875000001,0.57941640625,2329.787109375,3.529296875,-348.955078125,-416.580078125,-0.64453125,3647.333984375,6.2109375,-1031.216796875,-524.982421875,-2.408203125,0.015625,0.06984375000000001,0.0,0.0
RF Legendary,0.0,0.0,505.08275561523436,0.2797290843261719,0.47656679687500003,0.06120811767578124,173.16065323486328,7.7847603393554685,4551.6630859375,80.6182861328125,-87.77001953125,26.8961181640625,2.7916259765625,6625.062744140625,119.9349365234375,-898.8280029296875,-1038.002685546875,-9.179443359375,0.081872705078125,0.035650634765625,0.15959228515624999,0.2083056640625
Wiggily,0.5117190210148987,0.2500309945098712,262.87567631264915,0.14354998666397717,0.32119279822128327,0.4276760037007781,191.63977653002388,5.448335937689693,3220.418114554045,58.158394987421985,352.0263923036982,352.0289823667104,15.608743807578044,5284.896210150511,89.00434527289812,449.21999968681257,83.49015016040397,16.80086972878172,0.6827694728254157,0.1382758887098509,3.0113716968801585,0.6613737869955336
Pekin Woof,0.2812509536743165,0.011726379394588107,590.4024203746585,0.3123739529461399,0.4871138190890794,0.22336338303077896,250.9238981391579,8.286108612734425,4654.696064266495,81.91479718593818,282.3450001375838,122.64833973057671,4.999886115988367,7079.232879227735,126.81544960086802,367.4112744590649,81.05476144942793,6.6483940882988275,2.31907841055941,0.04282227073753964,0.29677023648180245,0.02515732062344415
fabbbyyy,0.25390625,2.8610811568796635e-06,341.23548537105705,0.1840323842667437,0.41092649559831623,0.12052480855796457,236.12190763035215,8.838030197016217,3075.4675597752357,81.27954539490747,160.8225763990922,-36.80164653676911,3.9109693740319926,4839.207525885722,128.43847910678596,-50.692020459173364,-672.3721167803596,-7.130463738649269,0.7524653095721616,0.05718271055622609,0.09588628281009733,0.07656189821907901
Baiano,4.768371582032334e-07,0.5000038370490216,307.2619466425,0.19248432485251626,1.1746117734561121,0.3550590207282356,97.47234976849771,1.0249204551316835,2662.2882965994245,5.433213147199948,-211.46243815465573,-4.932794539606405,-11.552631316421998,3970.0068106934086,13.268963304313136,-281.22831747403006,-120.79153489538828,-17.438960629385782,0.2907875173905027,0.0927403036598956,1.952052117296099e-08,0.01375
Solo,0.1250305186258629,0.5391416552011494,535.9124734882681,0.3029746231448802,0.4583907453248636,0.17354367273417806,298.19759543282277,8.78427272986449,4628.461950011108,80.29970230143228,-126.89157890975929,148.24514064838988,3.4397317081211254,7578.164786972865,130.05800409856286,-539.4875013627352,637.3904493065554,6.781434942132453,2.93055773258469,0.1867642243372658,0.1872352439652119,0.14486701413511133
Santorin,0.5317709786468772,0.12500047683718662,253.0911304952746,0.1599512286379582,0.4137067342080166,0.3822003032395786,205.1730303793239,5.557674744957457,3611.1268747848353,64.57791976959119,208.87014577666096,308.7410106619793,8.784064096654792,5803.593466881415,96.45632912667978,11.54021202708364,121.91010376045583,5.212758250688982,2.9120667518685943,0.10494081997717841,3.592051494375675,0.14807021787807917
Fenix,0.002929687500468958,0.004030227664998165,460.72324902590765,0.2565359424908434,0.3452630680384756,0.12450171398369297,283.3794475780211,8.370179565316253,4529.474376454857,79.44807071791298,-55.589173196385445,-45.24876547984954,-4.427316751812482,7115.884007502467,129.15389461460364,-392.7323659101889,-569.1139350927801,-11.029419558526529,1.499255485846186,0.1487269010624037,0.6909853594398967,0.03839595706815618
Rikara,0.03125000094590291,0.0019531555008143226,442.5766067172168,0.23496652008294844,0.31023384521262776,0.1774123917428288,282.9489120543112,9.026236091829851,3053.005511297406,79.22079684837276,-25.754179549494552,-0.41810754005121,-2.895573107885081,5139.649141790761,129.072494945153,63.23940057628499,15.540645653633248,3.520737962453241,2.1129597222202516,0.26360761522784454,0.33188122151514166,0.02255791695460656
Whyin,3.0517578125e-05,0.0,99.80313605287074,0.07305769183629154,1.3523662853181362,0.35810562784671784,98.7346943045318,1.3195239141047002,2878.346909403801,6.561137914657593,11.736848711967468,-5.580823600292206,-0.615791380405426,4399.942617058754,13.587149977684021,-144.01453107595444,148.1970900297165,0.3706846237182617,0.10978328876495361,0.145959734916687,0.0,0.0
Freshx,0.00420379638671875,0.0001220703125,314.73644321594236,0.18940315208892822,0.7822775886535644,0.24619859619140624,170.09279705429077,4.550364152526855,3105.299102783203,48.860809326171875,-701.8260650634766,-122.86004638671875,1.0762405395507812,5022.2392578125,69.84659576416016,-838.3697967529297,25.85192108154297,-2.9827728271484375,1.2260240966796876,0.16004409790039062,2.6760581207275393,0.07800582885742188
Savage,0.7734999305112109,0.000976563009317033,267.5510897758031,0.18912407228049577,0.360930521954254,0.37479759967176807,230.95774361706052,5.36734287704895,3720.0516528603466,60.9309535150278,868.6645618684795,338.99720089228254,3.5621843807775657,5528.4632405358825,85.08395560057888,886.4967193580784,128.02949211817798,-5.363388418878417,3.309301351331082,0.17544905707267452,2.992258686368092,0.4139867144921121
Wyvern,0.020691581078725832,0.2507629432093381,242.62572706178275,0.15673711469855078,0.48415181817571973,0.359553484694346,215.67564359500483,4.707554999893886,3587.8585940300445,60.329071657769795,414.1603447576367,728.551200799089,10.00685204732558,5819.992868028452,91.31272770625057,669.1589323166983,697.3689831295947,8.422106337070566,3.9247402366995914,0.20293231446520157,1.94820511462775,0.7175189856033515
FIRees,6.105005741119385e-05,0.0021982197649776936,123.47469197478296,0.06881830891818069,1.046919494904997,0.2262557181094773,96.5592122560603,1.835177741054725,2921.502411255613,13.622808306012303,-185.3515980374068,311.8784578531049,-1.5845636618323624,4601.799966029823,24.457617305684835,-277.14042416540906,519.9743210021406,-3.740318060386926,0.2555769172608852,0.1588723744219169,7.893890142440795e-08,4.4927000999450685e-08
Diamondprox,0.5000381564032091,0.016601625831754063,205.7361601441782,0.1087470375385837,0.4912720324293237,0.31809009762749796,199.38162223526456,5.378784392991223,3339.049207457645,57.700169588061556,29.712025616950335,-98.35584157477462,1.0684430131627,5252.748067078701,80.14511330368768,-14.11288750090469,-549.8979557690815,-9.781306769255472,0.8067012614107409,0.16420260668791184,3.1663592501265816,0.23214072092029311
Zoir,7.152557373046875e-07,0.5000457765418105,624.8653742251156,0.2942755658283368,0.5680311127861424,0.13020440976431127,317.59245214183954,9.649280456175514,4744.552302823402,92.39573768879927,161.52555025441688,78.77053203998366,15.046627319126856,7578.794214861773,147.28724391756987,116.27540178281197,293.0128590538952,20.041463249668595,3.573341757914031,0.15823650398568134,0.40737450168307987,0.06466229933750584
Niksar,6.103521445766091e-05,0.0051288604736328125,262.81142368662705,0.17936699311597282,0.4639225533041186,0.17419424381815624,200.25508866119554,8.183586617582009,3378.689046255855,81.96479759784779,-440.27137219165525,-252.38778953837755,-10.053155517933192,5174.896161495853,123.43068142005723,-1546.332283498199,-1005.0109378354209,-30.45703841105933,0.6887269998288946,0.0707448910572566,0.21594111235648597,0.0006487487594858976
Xavieles,0.0,0.001953125,242.55071435546876,0.13099523330078125,0.90513046875,0.19008701171875003,79.85000498046875,0.44733769531249995,2679.4638671875,3.8271484375,-96.3349609375,139.400390625,1.2646484375,4121.5517578125,5.462890625,-427.6728515625,-289.2412109375,-0.1201171875,0.17927226562499998,0.11323242187499999,0.005,0.0
Zvene,2.7284841053187847e-12,0.5059823989940924,321.04446915880095,0.1573258312005209,0.5245217236668666,0.0666967031664307,207.02014325892526,7.370605478997158,4394.991126508073,72.24750865480928,-154.56214316646583,-79.74358777151338,-2.8730533309835664,6814.644672906603,116.03319839318101,-365.8530372787527,-201.04144715517032,-9.157430171176202,0.5106395377337256,0.0866595680324008,0.047906195836912954,0.0004176362691305258
Gumbeq,0.0001220703125,0.06543350219726562,109.32509551851749,0.06447340968723297,1.6892787670612335,0.6942672593593597,140.96491355009078,4.78079132027626,2972.331538915634,52.356751441955566,-218.18333983421326,-464.43803119659424,-6.101841449737549,5182.514834403992,81.02670741081238,-256.07523679733276,-165.14969086647034,0.6772735118865967,0.2118639419555664,0.08360342502593995,2.3777215051651,0.05835377216339112
niQ,0.03125,0.25146484375,654.4886028747559,0.28334793112182616,0.46803208465576174,0.11391666412353516,321.6532905578613,8.15328604888916,4655.733306884766,75.92356872558594,-38.306549072265625,84.071044921875,-6.921173095703125,7177.801910400391,119.1907958984375,99.02430725097656,144.5938262939453,-8.092422485351562,6.500403350830078,0.2191267395019531,0.10385452270507813,0.08862823486328125
Onesh0tiq,0.0006408691697572522,1.1368683772161603e-13,607.8426989876978,0.2862965991220322,0.2555319284714178,0.11656257299358305,218.90864017572545,8.268419312057508,3279.364598079195,83.75323745620368,-131.19228835590488,-217.6331444640941,2.270224986058248,5199.4151962057385,124.6666286168759,-208.41145897622744,-95.12724335850785,4.276447208839986,1.1780422976809988,0.1397642398596383,0.07688770920389774,0.0026197056622345514
Skash,0.00012254714965820312,6.684669648437955e-05,175.1626552308241,0.09570464747872612,1.2527994441308343,0.21421098326532162,112.38314579858287,2.156426961508135,2685.240081536808,13.495451577941044,47.73250220488492,174.48326053357624,5.180866768242864,4069.146811469699,26.870015285497885,88.26359006771727,173.1667280445203,12.785943045328741,0.19446868709039142,0.1690524262032617,1.7999450129153883e-23,6.103515625000126e-06
NoNholy,0.12988281622534714,4.665727804109565e-10,407.380890076095,0.1963433671433612,0.43381036575904786,0.23000219130132016,260.9691794311042,8.389057840270773,4720.607761146775,84.83668142207813,150.29172640975395,204.51026196205572,9.851481461885248,7324.193045812888,132.87367151660982,70.03334036567833,62.6890111325786,3.6069919150479954,3.156246903223457,0.24764437741118267,0.0340997179518747,0.10608586132659716
Zanzarah,4.693916368364982e-10,0.05273437500000103,259.445856361328,0.16067976966994724,0.4718315776372556,0.4007785217667439,167.32764768088475,5.536833646567207,3459.0963566093806,56.944479051811506,-189.54167151138307,-162.77067641007932,-2.7218901563759803,6230.220210636613,85.30260059520288,-518.269707881449,277.41965113623655,-2.7153468047505065,0.2652671614045571,0.09641872304312,3.6402366285094576,0.1281370628656069
Drobovik123,3.814697350917884e-06,0.01565553248043461,519.590806139727,0.27537951306875763,0.4281490562160693,0.18569864146337106,284.3084030268262,9.577128191601185,4644.285665902642,81.65216985706441,226.98065291810028,139.54956765502388,8.824191900405385,7620.137150721694,143.41733866770383,403.7999681513375,279.1011421013184,17.556395915696896,1.4287754407332862,0.2612440684823151,0.4263466358530732,0.016394783258986755
