r_top_pred,r_jng_pred,r_mid_pred,r_bot_pred,r_sup_pred,obj_pred,b_top_pred,b_jng_pred,b_mid_pred,b_bot_pred,b_sup_pred,res
0.40650874376296997,0.446891188621521,0.31307071447372437,0.3506534695625305,0.40190839767456055,Red,0.59349125623703,0.553108811378479,0.6869292855262756,0.6493465304374695,0.5980916023254395,Red
0.6588515639305115,0.5609222650527954,0.37563323974609375,0.5395642518997192,0.6009692549705505,Blue,0.3411484360694885,0.4390777349472046,0.6243667602539062,0.46043574810028076,0.39903074502944946,Red
0.17205917835235596,0.39409464597702026,0.25337088108062744,0.43704038858413696,0.3821783661842346,Red,0.827940821647644,0.6059053540229797,0.7466291189193726,0.562959611415863,0.6178216338157654,Red
0.5128009915351868,0.5494593381881714,0.4892793893814087,0.5643672943115234,0.43335598707199097,Red,0.48719900846481323,0.450540691614151,0.5107206106185913,0.4356326758861542,0.566644012928009,Red
0.3345785140991211,0.2949705123901367,0.3830389976501465,0.325523316860199,0.4527934193611145,Red,0.6654214859008789,0.7050294876098633,0.6169610023498535,0.674476683139801,0.5472065806388855,Red
0.32082176208496094,0.4193876385688782,0.36223065853118896,0.3869357705116272,0.3550274968147278,Red,0.6791782379150391,0.5806123614311218,0.637769341468811,0.6130642294883728,0.6449725031852722,Red
0.4994053840637207,0.3826269507408142,0.645204484462738,0.3824043273925781,0.3882442116737366,Blue,0.5005946159362793,0.6173730492591858,0.35479551553726196,0.6175956726074219,0.6117557883262634,Blue
0.6407878398895264,0.6832448244094849,0.5760401487350464,0.6084499955177307,0.4803581237792969,Blue,0.35921216011047363,0.31675517559051514,0.4239598214626312,0.3915500044822693,0.5196418762207031,Red
0.30301737785339355,0.3663126230239868,0.16978955268859863,0.1960262656211853,0.3367154002189636,Red,0.6969826221466064,0.6336873769760132,0.8302104473114014,0.8039737343788147,0.6632845997810364,Red
0.2716537117958069,0.5760806798934937,0.4105913043022156,0.31933027505874634,0.35009902715682983,Red,0.7283462882041931,0.42391932010650635,0.5894086956977844,0.6806697249412537,0.6499009728431702,Red
0.3650095462799072,0.30123913288116455,0.4806750416755676,0.633708119392395,0.5397024154663086,Blue,0.6349904537200928,0.6987608671188354,0.5193249583244324,0.36629191040992737,0.460297554731369,Red
0.2625819444656372,0.4315612316131592,0.5605354309082031,0.3506660461425781,0.5455812215805054,Red,0.7374180555343628,0.5684387683868408,0.4394645392894745,0.6493339538574219,0.45441874861717224,Red
0.27329427003860474,0.5865446329116821,0.4595089554786682,0.2811862826347351,0.39576297998428345,Red,0.7267057299613953,0.41345539689064026,0.5404910445213318,0.7188137173652649,0.6042370200157166,Red
0.5024987459182739,0.5870455503463745,0.5946916341781616,0.46309906244277954,0.4262198209762573,Blue,0.4975012242794037,0.4129544198513031,0.405308336019516,0.5369009375572205,0.5737801790237427,Blue
0.3516578674316406,0.5602604150772095,0.19726485013961792,0.4169052243232727,0.5363935232162476,Red,0.6483421325683594,0.43973955512046814,0.8027351498603821,0.5830947756767273,0.46360644698143005,Red
0.5398997664451599,0.498412549495697,0.4774863123893738,0.49091291427612305,0.4680643677711487,Blue,0.4601002335548401,0.501587450504303,0.5225136876106262,0.509087085723877,0.5319356322288513,Blue
0.43453550338745117,0.5497885942459106,0.3844805359840393,0.6358910202980042,0.27142995595932007,Blue,0.5654644966125488,0.45021143555641174,0.6155194640159607,0.36410897970199585,0.7285700440406799,Blue
0.27318423986434937,0.33052772283554077,0.3076086640357971,0.3443596363067627,0.2525310516357422,Red,0.7268157601356506,0.6694722771644592,0.6923913359642029,0.6556403636932373,0.7474689483642578,Red
0.566064178943634,0.36494582891464233,0.2830180525779724,0.3465825319290161,0.431036114692688,Red,0.43393582105636597,0.6350541710853577,0.7169819474220276,0.6534174680709839,0.568963885307312,Blue
0.47266173362731934,0.5600509643554688,0.47335904836654663,0.418887734413147,0.33773159980773926,Red,0.5273382663726807,0.43994900584220886,0.5266409516334534,0.581112265586853,0.6622684001922607,Blue
0.5449900031089783,0.6493450403213501,0.39663565158843994,0.21983104944229126,0.4023553133010864,Blue,0.45500999689102173,0.3506549298763275,0.6033643484115601,0.7801689505577087,0.5976446866989136,Red
0.26769691705703735,0.3750927448272705,0.6147868633270264,0.4655066132545471,0.5721011161804199,Red,0.7323030829429626,0.6249072551727295,0.38521313667297363,0.5344933867454529,0.4278988540172577,Blue
0.34819161891937256,0.5749748945236206,0.42458653450012207,0.5518869161605835,0.3893018960952759,Red,0.6518083810806274,0.4250251352787018,0.5754134654998779,0.4481130540370941,0.6106981039047241,Blue
0.37680959701538086,0.427318811416626,0.4960257411003113,0.38929271697998047,0.4398949146270752,Blue,0.6231904029846191,0.572681188583374,0.5039742588996887,0.6107072830200195,0.5601050853729248,Red
0.42298245429992676,0.5727814435958862,0.4526250958442688,0.3852890729904175,0.3037404417991638,Blue,0.5770175457000732,0.42721855640411377,0.5473749041557312,0.6147109270095825,0.6962595582008362,Blue
0.34495389461517334,0.37547194957733154,0.27907609939575195,0.35324573516845703,0.3364145755767822,Red,0.6550461053848267,0.6245280504226685,0.720923900604248,0.646754264831543,0.6635854244232178,Blue
0.39526158571243286,0.48279017210006714,0.27255767583847046,0.5257376432418823,0.46601349115371704,Red,0.6047384142875671,0.5172098278999329,0.7274423241615295,0.4742623269557953,0.533986508846283,Red
0.4490729570388794,0.5314350128173828,0.3421033024787903,0.5337638854980469,0.5658541917800903,Red,0.5509270429611206,0.4685649573802948,0.6578966975212097,0.4662361145019531,0.4341457784175873,Blue
0.48063743114471436,0.4210749864578247,0.5891008377075195,0.5152706503868103,0.4319372773170471,Blue,0.5193625688552856,0.5789250135421753,0.41089916229248047,0.4847293496131897,0.5680627226829529,Blue
0.2613488435745239,0.39369308948516846,0.42476749420166016,0.37641608715057373,0.1881563663482666,Red,0.7386511564254761,0.6063069105148315,0.5752325057983398,0.6235839128494263,0.8118436336517334,Red
0.5734981298446655,0.5025910139083862,0.3740270137786865,0.5201579332351685,0.4770126938819885,Red,0.4265018403530121,0.49740901589393616,0.6259729862213135,0.47984203696250916,0.5229873061180115,Blue
0.44486474990844727,0.5039595365524292,0.2846836447715759,0.2537473440170288,0.34004342555999756,Red,0.5551352500915527,0.4960404932498932,0.7153163552284241,0.7462526559829712,0.6599565744400024,Red
0.36200112104415894,0.6510696411132812,0.3961566090583801,0.45517998933792114,0.2714669704437256,Red,0.6379988789558411,0.34893035888671875,0.6038433909416199,0.5448200106620789,0.7285330295562744,Blue
0.3572428822517395,0.5318498611450195,0.5135021805763245,0.41450750827789307,0.40053462982177734,Red,0.6427571177482605,0.46815013885498047,0.48649781942367554,0.5854924917221069,0.5994653701782227,Red
0.35786980390548706,0.39140892028808594,0.4882205128669739,0.6404500603675842,0.44319581985473633,Blue,0.6421301960945129,0.6085910797119141,0.5117794871330261,0.35954993963241577,0.5568041801452637,Red
0.5273327827453613,0.4354119896888733,0.7768411636352539,0.5068650245666504,0.38265782594680786,Blue,0.47266724705696106,0.5645880103111267,0.2231588214635849,0.4931349456310272,0.6173421740531921,Blue
0.3963949680328369,0.5406912565231323,0.4550483822822571,0.37398070096969604,0.5246084928512573,Blue,0.6036050319671631,0.45930877327919006,0.5449516177177429,0.626019299030304,0.4753914773464203,Blue
0.6255862712860107,0.6743478775024414,0.7531852722167969,0.8014185428619385,0.6648207902908325,Blue,0.37441372871398926,0.3256521224975586,0.24681471288204193,0.19858145713806152,0.3351791799068451,Blue
0.6732620000839233,0.6733582019805908,0.5597014427185059,0.5141102075576782,0.44918185472488403,Blue,0.3267379701137543,0.3266417980194092,0.44029852747917175,0.48588982224464417,0.550818145275116,Blue
0.2790278196334839,0.39758557081222534,0.36687684059143066,0.7742494344711304,0.4041207432746887,Red,0.7209721803665161,0.6024144291877747,0.6331231594085693,0.22575058043003082,0.5958792567253113,Blue
0.37458890676498413,0.43836504220962524,0.4251076579093933,0.2545074224472046,0.3772176504135132,Red,0.6254110932350159,0.5616349577903748,0.5748923420906067,0.7454925775527954,0.6227823495864868,Red
0.6545425653457642,0.5168159008026123,0.3132520914077759,0.4547566771507263,0.44413328170776367,Red,0.3454574644565582,0.4831840693950653,0.6867479085922241,0.5452433228492737,0.5558667182922363,Red
0.43217653036117554,0.5370444059371948,0.375407874584198,0.3268001079559326,0.5698018074035645,Red,0.5678234696388245,0.4629555940628052,0.624592125415802,0.6731998920440674,0.43019816279411316,Blue
0.603290319442749,0.5161992311477661,0.5224676132202148,0.5862648487091064,0.6306636929512024,Blue,0.3967096507549286,0.4838007688522339,0.47753238677978516,0.41373518109321594,0.3693363070487976,Red
0.5173970460891724,0.4265962839126587,0.40316152572631836,0.4987897276878357,0.5458841323852539,Blue,0.48260292410850525,0.5734037160873413,0.5968384742736816,0.5012102723121643,0.4541158676147461,Red
0.2667697072029114,0.5696003437042236,0.6198842525482178,0.5050063133239746,0.3823666572570801,Red,0.7332302927970886,0.43039965629577637,0.3801157772541046,0.494993656873703,0.6176333427429199,Red
0.3169431686401367,0.12787967920303345,0.3896763324737549,0.365139901638031,0.5231773853302002,Red,0.6830568313598633,0.8721203207969666,0.6103236675262451,0.634860098361969,0.4768225848674774,Red
0.21732670068740845,0.46138817071914673,0.4834674596786499,0.19818812608718872,0.3869858384132385,Red,0.7826732993125916,0.5386118292808533,0.5165325403213501,0.8018118739128113,0.6130141615867615,Red
0.5374817848205566,0.46959948539733887,0.26992279291152954,0.4305877685546875,0.3381444811820984,Red,0.46251821517944336,0.5304005146026611,0.7300772070884705,0.5694122314453125,0.6618555188179016,Red
0.4842744469642639,0.5862081050872803,0.7494646906852722,0.4129036068916321,0.6119471788406372,Blue,0.5157255530357361,0.4137918949127197,0.2505353093147278,0.5870963931083679,0.3880528211593628,Blue
0.29338836669921875,0.21314740180969238,0.2260807752609253,0.39595675468444824,0.27458131313323975,Red,0.7066116333007812,0.7868525981903076,0.7739192247390747,0.6040432453155518,0.7254186868667603,Red
0.5902087688446045,0.42058295011520386,0.4139789342880249,0.5241460204124451,0.6657899618148804,Blue,0.4097912013530731,0.5794170498847961,0.5860210657119751,0.47585397958755493,0.33421003818511963,Red
0.6580228805541992,0.6052608489990234,0.4226994514465332,0.3517720103263855,0.5488086938858032,Red,0.3419770896434784,0.39473915100097656,0.5773005485534668,0.6482279896736145,0.4511912763118744,Blue
0.5298354029655457,0.5576837658882141,0.5965689420700073,0.5528359413146973,0.35011082887649536,Blue,0.47016459703445435,0.4423162341117859,0.40343108773231506,0.44716405868530273,0.6498891711235046,Red
0.6238585114479065,0.5568073391914368,0.5411456823348999,0.3189491629600525,0.3600085973739624,Red,0.3761414885520935,0.44319266080856323,0.4588543474674225,0.6810508370399475,0.6399914026260376,Red
0.3682994842529297,0.3626420497894287,0.3169235587120056,0.43578869104385376,0.40988826751708984,Red,0.6317005157470703,0.6373579502105713,0.6830764412879944,0.5642113089561462,0.5901117324829102,Blue
0.42624759674072266,0.23619580268859863,0.5073666572570801,0.32844609022140503,0.5537712574005127,Red,0.5737524032592773,0.7638041973114014,0.4926333427429199,0.671553909778595,0.4462287425994873,Red
0.3589075207710266,0.502346396446228,0.32267993688583374,0.7163089513778687,0.5034304857254028,Blue,0.6410924792289734,0.4976535737514496,0.6773200631141663,0.28369104862213135,0.4965694844722748,Blue
0.5728719234466553,0.31432896852493286,0.49133676290512085,0.4577867388725281,0.5330953598022461,Blue,0.42712804675102234,0.6856710314750671,0.5086632370948792,0.5422132611274719,0.4669046103954315,Red
0.3533591628074646,0.40977561473846436,0.3847838044166565,0.5380983352661133,0.3667330741882324,Red,0.6466408371925354,0.5902243852615356,0.6152161955833435,0.4619016647338867,0.6332669258117676,Blue
0.5950928926467896,0.5034306049346924,0.3696930408477783,0.4063929319381714,0.43343091011047363,Red,0.40490713715553284,0.49656936526298523,0.6303069591522217,0.5936070680618286,0.5665690898895264,Blue
0.5054588913917542,0.43644922971725464,0.5852799415588379,0.32318592071533203,0.4463005065917969,Red,0.49454110860824585,0.5635507702827454,0.4147200882434845,0.676814079284668,0.5536994934082031,Blue
0.4001272916793823,0.4850981831550598,0.4359331727027893,0.5167269706726074,0.4115738272666931,Red,0.5998727083206177,0.5149018168449402,0.5640668272972107,0.4832730293273926,0.5884261727333069,Red
0.37327390909194946,0.4135516881942749,0.47169744968414307,0.7227033972740173,0.2599136233329773,Red,0.6267260909080505,0.5864483118057251,0.5283025503158569,0.27729660272598267,0.7400863766670227,Red
0.2751314640045166,0.35370439291000366,0.28316736221313477,0.4311201572418213,0.3269423842430115,Red,0.7248685359954834,0.6462956070899963,0.7168326377868652,0.5688798427581787,0.6730576157569885,Red
0.5450533628463745,0.5926899313926697,0.7199965715408325,0.41358453035354614,0.7849212884902954,Blue,0.4549466371536255,0.4073100686073303,0.2800034284591675,0.5864154696464539,0.21507874131202698,Blue
0.5894145965576172,0.5389522314071655,0.5599069595336914,0.5873039960861206,0.6398337483406067,Blue,0.4105854332447052,0.46104779839515686,0.4400930404663086,0.4126960337162018,0.3601662516593933,Red
0.41573143005371094,0.5038245916366577,0.62791907787323,0.42728084325790405,0.5433551073074341,Blue,0.5842685699462891,0.4961754381656647,0.3720809519290924,0.572719156742096,0.45664486289024353,Red
0.21312808990478516,0.3886815905570984,0.22585248947143555,0.37876009941101074,0.18039274215698242,Red,0.7868719100952148,0.6113184094429016,0.7741475105285645,0.6212399005889893,0.8196072578430176,Blue
0.5054545402526855,0.4999147653579712,0.4618244171142578,0.2569965720176697,0.6284916400909424,Blue,0.49454542994499207,0.5000852346420288,0.5381755828857422,0.7430034279823303,0.3715083599090576,Red
0.5138300657272339,0.4611017107963562,0.4490179419517517,0.5301870107650757,0.6743443012237549,Blue,0.4861699640750885,0.5388982892036438,0.5509820580482483,0.46981295943260193,0.3256557285785675,Red
0.646611213684082,0.5695914030075073,0.4765191674232483,0.7915775179862976,0.4954470992088318,Blue,0.35338881611824036,0.4304085671901703,0.5234808325767517,0.2084224969148636,0.5045529007911682,Red
0.37836742401123047,0.5584983825683594,0.4403505325317383,0.49400073289871216,0.5006856918334961,Red,0.6216325759887695,0.44150158762931824,0.5596494674682617,0.5059992671012878,0.4993143081665039,Red
0.3506259322166443,0.122317373752594,0.33260297775268555,0.3943790793418884,0.19925212860107422,Red,0.6493740677833557,0.877682626247406,0.6673970222473145,0.6056209206581116,0.8007478713989258,Red
0.5675068497657776,0.5658583641052246,0.37547045946121216,0.44526928663253784,0.43561774492263794,Blue,0.4324931502342224,0.4341416358947754,0.6245295405387878,0.5547307133674622,0.5643822550773621,Red
0.3137590289115906,0.445945680141449,0.3564718961715698,0.28896069526672363,0.7213805913925171,Blue,0.6862409710884094,0.554054319858551,0.6435281038284302,0.7110393047332764,0.2786194384098053,Red
0.37445497512817383,0.3626488447189331,0.2235478162765503,0.2951303720474243,0.22898083925247192,Red,0.6255450248718262,0.6373511552810669,0.7764521837234497,0.7048696279525757,0.7710191607475281,Blue
0.39224743843078613,0.36475449800491333,0.2531081438064575,0.4625393748283386,0.2571095824241638,Red,0.6077525615692139,0.6352455019950867,0.7468918561935425,0.5374606251716614,0.7428904175758362,Red
0.2660022974014282,0.38357412815093994,0.3986482620239258,0.3418461084365845,0.37929481267929077,Red,0.7339977025985718,0.6164258718490601,0.6013517379760742,0.6581538915634155,0.6207051873207092,Blue
0.4314883351325989,0.5812162160873413,0.5295432806015015,0.47786396741867065,0.5215527415275574,Blue,0.5685116648674011,0.4187837541103363,0.47045668959617615,0.5221360325813293,0.4784472584724426,Blue
0.3958262801170349,0.45336830615997314,0.3679136037826538,0.39469486474990845,0.4083675146102905,Blue,0.6041737198829651,0.5466316938400269,0.6320863962173462,0.6053051352500916,0.5916324853897095,Red
